file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,81,851,1726,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,82,867,1344,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,83,881,2039,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,84,884,3167,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,85,894,1808,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,86,892,1148,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,87,904,758,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,88,909,2411,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,89,917,335,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,90,980,3920,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,91,949,2222,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,92,959,3493,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,93,965,2953,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,94,955,2349,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,95,997,1797,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,96,1033,2523,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,97,1041,1247,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,98,1035,1470,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,99,1047,217,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,100,1052,2862,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,101,1050,3574,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,102,1063,3135,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,103,1108,2199,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,104,1093,2065,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,105,1097,3750,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,106,1102,3046,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,107,1115,1658,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,108,1131,469,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,109,1150,2370,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,110,1167,1952,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,111,1208,2823,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,112,1206,1333,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,113,1236,99,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,114,1265,3735,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,115,1264,1530,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,116,1277,3068,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,117,1263,282,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,118,1285,3939,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,119,1273,1044,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,120,1294,891,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,121,1324,2949,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,122,1356,2827,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,123,1350,3448,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,124,1360,237,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,125,1362,2576,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,126,1364,3801,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,127,1387,1180,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,128,1393,373,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,129,1378,3058,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,130,1391,182,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,131,1413,624,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,132,1410,3672,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,133,1413,3117,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,134,1476,1314,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,135,1487,1032,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,136,1500,225,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,137,1508,733,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,138,1534,1403,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,139,1550,1777,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,140,1572,3965,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,141,1576,440,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,142,1615,3790,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,143,1598,262,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,144,1613,883,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,145,1620,2080,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,146,1664,533,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,147,1664,2876,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,148,1686,2706,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,149,1688,1279,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,150,1688,355,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,151,1701,1663,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,152,1693,3973,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,153,1734,1017,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,154,1768,2010,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,155,1761,2230,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,156,1763,776,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,157,1800,838,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,158,1805,2564,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,159,1813,3788,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,160,1832,3106,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,161,1825,2260,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,162,1840,3711,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,163,1846,3254,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,164,1875,3461,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,165,1880,2905,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,166,1918,2966,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,167,1885,3959,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,168,1901,3382,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,169,1900,411,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,170,1915,2647,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,171,1911,1388,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,172,1936,3832,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,173,1939,3268,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,174,1954,1028,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,175,1975,628,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,176,2040,3693,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,177,2087,3600,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,178,2057,2828,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,179,2100,2369,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,180,2103,2053,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,181,2113,1061,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,182,2115,2985,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,183,2162,2501,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,184,2150,343,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,185,2140,1442,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,186,2143,3913,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,187,2153,1208,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,188,2161,445,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,189,2166,3108,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,190,2209,3745,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,191,2181,681,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,192,2204,548,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,193,2216,2898,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,194,2245,982,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,195,2231,3900,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,196,2268,3228,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,197,2264,2132,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,198,2279,3426,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,199,2279,4037,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,200,2301,2977,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,201,2295,1964,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,202,2304,808,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,203,2305,1360,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,204,2321,3191,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,205,2332,1644,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,206,2338,2437,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,207,2349,3613,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,208,2366,3340,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,209,2363,2670,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,210,2407,2981,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,211,2367,235,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,212,2382,949,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,213,2385,1487,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,214,2389,3481,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,215,2417,2009,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,216,2420,682,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,217,2450,619,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,218,2461,367,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,219,2479,2697,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,220,2506,1151,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,221,2499,2539,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,222,2509,2370,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,223,2552,3225,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,224,2564,307,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,225,2577,542,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,226,2584,2412,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,227,2605,176,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,228,2608,3778,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,229,2625,1668,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,230,2648,1865,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,231,2655,2120,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,232,2660,2504,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,233,2687,3519,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,234,2664,900,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,235,2669,3816,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,236,2697,331,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,237,2703,1944,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,238,2701,1508,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,239,2721,2250,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,240,2715,2685,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,241,2725,4027,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,242,2742,911,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,243,2748,2823,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,244,2739,2147,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,245,2767,1072,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,246,2762,1332,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,247,2798,2381,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,248,2813,234,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,249,2829,3054,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,250,2837,3419,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,251,2843,2826,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,252,2837,2585,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,253,2849,1724,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,254,2856,2199,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,255,2850,3664,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,256,2868,3514,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,257,2863,1470,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,258,2875,1965,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,259,2866,3845,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,260,2911,2518,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,261,2929,64,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,262,2928,339,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,263,2926,2261,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,264,2945,458,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,265,2951,3007,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,266,2959,557,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,267,2968,2139,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,268,2982,1368,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,269,3009,3416,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,270,3011,1065,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,271,3015,1885,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,272,3026,74,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.12.jpg,273,3027,3273,71
