file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,22,226,2595,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,23,234,2101,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,24,249,3242,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,25,277,3839,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,26,280,3137,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,27,299,1510,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,28,455,3898,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,29,331,143,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,30,351,2584,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,31,366,3691,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,32,357,1754,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,33,371,2821,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,34,371,3333,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,35,378,2925,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,36,372,2469,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,37,404,3498,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,38,388,2386,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,39,395,3038,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,40,384,3245,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,41,429,3770,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,42,406,1530,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,43,430,1463,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,44,418,691,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,45,426,3577,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,46,427,3981,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,47,453,1669,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,48,449,595,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,49,458,2202,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,50,482,1899,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,51,493,2282,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,52,484,2669,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,53,491,2776,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,54,493,464,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,55,490,1055,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,56,508,1245,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,57,513,3662,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,58,512,847,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,59,529,3308,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,60,536,1324,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,61,537,2371,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,62,542,240,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,63,572,4020,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,64,581,2836,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,65,579,463,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,66,579,1107,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,67,614,2949,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,68,590,3056,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,69,600,3757,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,70,599,2190,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,71,611,3202,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,72,650,1832,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,73,675,3944,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,74,657,1441,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,75,655,2331,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,76,673,3676,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,77,672,3296,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,78,681,1030,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,79,688,2564,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,80,692,3015,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,81,703,209,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,82,742,1135,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,83,748,2661,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,84,753,3716,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,85,759,2974,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,86,762,3311,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,87,768,2325,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,88,777,3162,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,89,801,502,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,90,802,2800,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,91,808,2486,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,92,834,3060,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,93,847,2948,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,94,852,3614,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,95,865,3420,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,96,864,1710,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,97,868,2321,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,98,877,376,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,99,883,584,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,100,890,3736,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,101,906,3250,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,102,898,1440,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,103,916,2059,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,104,920,1181,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,105,924,2473,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,106,945,3869,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,107,945,2710,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,108,954,3072,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,109,964,2583,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,110,953,2173,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,111,976,3300,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,112,995,2926,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,113,1002,2260,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,114,1031,1183,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,115,1029,1288,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,116,1098,3697,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,117,1030,3646,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,118,1049,997,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,119,1036,2719,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,120,1063,2006,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,121,1099,3949,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,122,1121,1601,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,123,1123,137,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,124,1126,857,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,125,1126,3223,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,126,1149,1319,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,127,1152,2135,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,128,1155,3603,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,129,1163,3437,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,130,1169,1753,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,131,1202,585,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,132,1206,2697,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,133,1230,3228,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,134,1223,664,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,135,1234,2423,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,136,1241,142,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,137,1249,1711,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,138,1281,610,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,139,1275,2147,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,140,1299,2590,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,141,1294,1591,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,142,1300,1319,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,143,1314,2862,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,144,1321,822,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,145,1358,3199,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,146,1391,1793,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,147,1370,2042,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,148,1393,3321,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,149,1420,3500,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,150,1405,2818,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,151,1412,1433,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,152,1433,3138,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,153,1431,2657,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,154,1438,3019,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,155,1445,2195,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,156,1449,3215,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,157,1458,3667,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,158,1471,616,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,159,1467,2024,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,160,1453,2301,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,161,1470,927,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,162,1492,90,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,163,1506,1585,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,164,1508,817,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,165,1503,2931,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,166,1531,1151,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,167,1548,2351,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,168,1528,212,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,169,1529,1726,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,170,1539,337,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,171,1548,2497,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,172,1574,1345,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,173,1575,2060,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,174,1564,498,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,175,1619,775,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,176,1610,3841,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,177,1613,2987,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,178,1601,3430,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,179,1625,2813,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,180,1647,253,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,181,1667,3078,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,182,1672,2599,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,183,1683,2157,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,184,1690,3491,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,185,1699,3308,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,186,1718,3427,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,187,1720,1292,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,188,1748,3609,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,189,1731,1929,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,190,1752,672,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,191,1754,919,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,192,1761,1652,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,193,1758,2948,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,194,1777,3822,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,195,1772,482,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,196,1787,2730,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,197,1771,3150,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,198,1776,1096,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,199,1810,2473,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,200,1774,2833,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,201,1837,2589,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,202,1831,1754,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,203,1856,2955,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,204,1839,1543,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,205,1854,1892,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,206,1864,2187,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,207,1866,925,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,208,1911,281,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,209,1895,1496,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,210,1928,2104,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,211,1903,2371,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,212,1941,836,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,213,1930,1119,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,214,2007,91,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,215,1945,1958,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,216,1952,599,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,217,1968,3935,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,218,1964,1563,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,219,1986,3156,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,220,1983,2347,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,221,1990,1779,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,222,1998,2987,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,223,2014,2597,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,224,2031,313,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,225,2035,3678,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,226,2022,2100,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,227,2061,395,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,228,2067,2675,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,229,2085,2296,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,230,2079,270,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,231,2093,1672,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,232,2098,3957,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,233,2129,2395,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,234,2120,2485,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,235,2155,2815,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,236,2140,1735,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,237,2138,3299,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,238,2156,1114,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,239,2211,1967,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,240,2189,3708,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,241,2213,587,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,242,2219,1658,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,243,2227,2899,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,244,2238,3132,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,245,2223,3786,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,246,2229,1392,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,247,2249,540,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,248,2277,1562,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,249,2279,182,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,250,2271,1111,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,251,2289,2307,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,252,2299,1477,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,253,2301,775,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,254,2294,3559,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,255,2329,3325,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,256,2337,2628,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,257,2331,2237,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,258,2349,2966,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,259,2386,861,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,260,2385,1641,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,261,2392,2437,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,262,2450,2718,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,263,2413,2295,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,264,2431,3879,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,265,2439,2608,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,266,2457,128,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,267,2460,2890,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,268,2463,1063,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,269,2489,1705,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,270,2480,935,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,271,2485,3143,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,272,2490,3566,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,273,2494,835,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,274,2502,678,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,275,2532,2965,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,276,2528,475,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,277,2542,3291,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,278,2545,1519,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,279,2559,3067,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,280,2562,889,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,281,2571,1727,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,282,2569,2418,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,283,2586,2631,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,284,2589,3520,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,285,2612,1139,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,286,2625,224,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-24.jpg,287,2619,1986,45
