file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,46,1082,3912,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,47,1087,200,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,48,1111,47,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,49,1123,815,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,50,1122,303,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,51,1138,3304,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,52,1178,3862,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,53,1201,1781,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,54,1221,3065,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,55,1175,3514,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,56,1231,3715,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,57,1232,882,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,58,1204,1294,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,59,1255,1171,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,60,1324,584,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,61,1303,762,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,62,1337,2130,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,63,1348,1420,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,64,1394,2706,199
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,65,1342,909,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,66,1387,2449,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,67,1402,992,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,68,1416,327,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,69,1494,1209,219
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,70,1433,517,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,71,1406,3121,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,72,1452,3272,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,73,1481,2260,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,74,1519,3376,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,75,1525,1554,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,76,1500,3961,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,77,1588,3620,180
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,78,1567,2502,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,79,1582,1895,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,80,1621,640,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,81,1627,3139,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,82,1630,2063,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,83,1646,3418,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,84,1650,3354,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,85,1699,2183,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,86,1703,1916,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,87,1828,525,217
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,88,1721,3364,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,89,1741,3837,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,90,1796,1486,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,91,1859,1290,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,92,1867,2893,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,93,1880,3772,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,94,1860,1673,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,95,1991,973,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,96,1958,1172,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,97,1894,3630,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,98,2039,299,219
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,99,2055,2739,214
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,100,1957,1425,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,101,2004,3339,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,102,2011,88,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,103,2025,1601,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,104,2023,2146,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,105,2015,3638,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,106,2024,2620,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,107,2061,3058,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,108,2074,2944,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,109,2135,1566,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,110,2144,3338,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,111,2193,3749,159
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,112,2206,218,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,113,2234,1216,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,114,2235,1816,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,115,2572,2688,350
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,116,2335,658,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,117,2357,1532,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,118,2295,76,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,119,2298,1077,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,120,2408,3057,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,121,2395,482,181
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,122,2373,3787,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,123,2455,1158,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,124,2458,1867,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,125,2449,3208,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,126,2482,108,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,127,2503,847,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,128,2540,1663,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,129,2488,3588,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,130,2581,2285,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,131,2534,3761,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,132,2597,559,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,133,2590,3147,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,134,2598,1197,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,135,2618,4002,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,136,2592,1348,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,137,2598,2672,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,138,2616,221,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,139,2649,402,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,140,2761,1307,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,141,2720,3825,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,142,2748,2007,155
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,143,2743,3459,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,144,2736,589,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,145,2784,3119,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,146,2792,1586,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,147,2797,450,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,148,2838,562,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,149,2862,1025,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,150,2776,3214,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,151,2800,2273,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,152,2842,1468,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,153,2809,671,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,154,2882,3827,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,155,2860,322,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,156,2881,2377,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,157,2936,429,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,158,2939,2752,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,159,2994,4026,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,160,2987,3153,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,161,3008,3601,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,162,2986,2878,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,163,3007,2223,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,164,3022,1771,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-24.jpg,165,3035,611,65
