file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,24,187,3984,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,25,190,1723,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,26,241,1551,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,27,205,2278,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,28,223,2917,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,29,218,3701,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,30,245,1912,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,31,238,1395,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,32,247,2834,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,33,245,3362,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,34,274,1768,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,35,278,3734,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,36,278,416,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,37,303,2586,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,38,277,2994,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,39,283,142,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,40,289,751,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,41,332,2172,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,42,333,2764,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,43,347,3975,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,44,347,3328,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,45,352,1955,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,46,356,3219,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,47,367,1377,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,48,362,435,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,49,364,1806,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,50,366,1538,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,51,381,700,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,52,392,507,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,53,406,1436,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,54,406,1178,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,55,406,209,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,56,410,3174,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,57,428,3017,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,58,446,2854,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,59,438,1744,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,60,435,1242,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,61,442,1636,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,62,449,3443,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,63,441,3107,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,64,466,239,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,65,463,1332,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,66,529,3762,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,67,497,1106,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,68,497,524,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,69,495,814,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,70,493,3853,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,71,506,161,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,72,509,699,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,73,517,2194,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,74,520,2306,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,75,526,3499,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,76,529,2485,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,77,523,1312,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,78,546,2366,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,79,543,1483,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,80,555,1154,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,81,568,267,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,82,562,895,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,83,578,665,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,84,600,2089,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,85,574,3393,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,86,596,1306,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,87,598,129,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,88,597,355,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,89,598,1418,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,90,605,2240,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,91,647,751,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,92,628,3590,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,93,634,1879,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,94,672,1174,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,95,721,3952,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,96,701,1411,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,97,668,832,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,98,679,552,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,99,681,3701,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,100,665,2714,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,101,690,211,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,102,690,1051,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,103,760,519,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,104,720,1281,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,105,701,3559,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,106,713,1714,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,107,740,708,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,108,733,2297,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,109,761,306,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,110,760,2485,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,111,783,1597,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,112,778,3538,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,113,781,2412,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,114,783,3686,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,115,789,823,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,116,788,3814,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,117,811,2200,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,118,807,1764,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,119,812,2308,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,120,816,2637,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,121,827,496,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,122,830,1054,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,123,835,4040,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,124,844,1387,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,125,850,3171,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,126,889,323,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,127,860,3298,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,128,865,3019,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,129,881,787,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,130,883,3641,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,131,891,2669,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,132,882,1617,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,133,911,178,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,134,902,3491,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,135,907,2497,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,136,897,3377,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,137,921,881,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,138,905,2043,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,139,912,1781,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,140,949,488,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,141,941,1474,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,142,954,2777,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,143,956,1865,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,144,955,392,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,145,987,2181,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,146,966,2882,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,147,977,3846,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,148,1001,2389,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,149,974,2021,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,150,989,3986,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,151,1031,2671,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,152,995,3524,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,153,1020,1226,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,154,1011,2802,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,155,1020,3390,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,156,1031,1119,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,157,1038,1991,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,158,1057,262,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,159,1061,2230,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,160,1085,2595,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,161,1083,2889,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,162,1090,59,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,163,1080,1626,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,164,1091,3468,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,165,1083,2736,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,166,1095,3845,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,167,1093,3262,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,168,1111,2083,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,169,1118,557,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,170,1121,2307,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,171,1122,3544,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,172,1130,1177,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,173,1144,3623,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,174,1146,1759,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,175,1146,1519,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,176,1172,2356,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,177,1168,3393,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,178,1162,1271,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,179,1169,171,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,180,1173,2238,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,181,1169,2631,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,182,1174,1043,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,183,1182,2727,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,184,1212,3750,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,185,1205,618,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,186,1209,483,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,187,1225,2124,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,188,1238,2279,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,189,1218,375,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,190,1237,1718,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,191,1240,2936,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,192,1234,1350,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,193,1255,2637,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,194,1255,3584,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,195,1282,3821,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,196,1321,550,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,197,1296,1916,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,198,1322,832,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,199,1311,1281,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,200,1317,3981,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,201,1325,2315,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,202,1326,2766,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,203,1332,3444,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,204,1343,737,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,205,1334,3576,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,206,1341,3894,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,207,1349,2426,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,208,1363,2841,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,209,1354,3722,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,210,1362,1377,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,211,1368,1910,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,212,1379,2036,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,213,1391,3408,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,214,1406,2538,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,215,1395,2285,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,216,1415,3021,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,217,1403,3544,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,218,1404,3954,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,219,1409,3101,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,220,1454,2719,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,221,1479,1363,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,222,1442,1601,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,223,1444,3762,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,224,1434,2366,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,225,1452,2805,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,226,1468,2315,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,227,1470,3515,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,228,1467,2066,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,229,1482,2925,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,230,1500,2520,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,231,1491,831,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,232,1525,1671,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,233,1512,224,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,234,1513,3011,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,235,1540,1114,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,236,1531,3452,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,237,1562,2081,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,238,1568,2628,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,239,1541,3161,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,240,1550,450,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,241,1543,1941,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,242,1538,2179,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,243,1558,3316,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,244,1572,150,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,245,1595,2292,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,246,1597,2734,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,247,1595,815,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,248,1610,3684,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,249,1619,252,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,250,1610,963,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,251,1613,1156,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,252,1624,1596,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,253,1629,1867,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,254,1638,388,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,255,1634,2180,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,256,1634,3307,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,257,1686,656,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,258,1662,1310,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,259,1645,3777,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,260,1656,1751,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,261,1693,2419,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,262,1668,3519,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,263,1651,870,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,264,1681,4020,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,265,1666,2019,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,266,1704,2103,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,267,1698,2840,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,268,1701,3334,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,269,1715,3825,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,270,1721,2231,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,271,1730,3051,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,272,1735,1004,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,273,1779,3761,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,274,1749,1261,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,275,1751,792,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,276,1758,3593,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,277,1768,2841,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,278,1772,3878,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,279,1772,3304,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,280,1780,3674,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,281,1808,619,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,282,1803,3476,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,283,1816,1938,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,284,1827,1473,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,285,1849,868,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,286,1847,2759,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,287,1850,552,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-08.jpg,288,1875,3135,76
