file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,70,300,1171,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,71,305,1027,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,72,317,383,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,73,327,1756,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,74,333,2700,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,75,324,3376,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,76,321,1237,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,77,325,831,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,78,337,2212,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,79,339,3602,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,80,334,3251,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,81,362,1346,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,82,353,2026,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,83,356,1885,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,84,420,3100,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,85,413,1128,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,86,374,544,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,87,379,3498,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,88,399,2796,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,89,422,3579,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,90,409,937,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,91,422,1690,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,92,398,1489,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,93,404,100,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,94,412,1837,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,95,411,1940,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,96,412,3744,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,97,419,1270,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,98,431,869,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,99,435,240,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,100,427,3949,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,101,461,640,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,102,449,3362,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,103,461,2375,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,104,451,2491,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,105,481,1418,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,106,480,342,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,107,494,3697,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,108,502,1325,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,109,491,2725,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,110,515,1946,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,111,513,1222,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,112,513,3815,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,113,531,1068,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,114,516,3086,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,115,533,784,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,116,554,1583,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,117,533,116,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,118,551,862,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,119,557,2433,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,120,550,2829,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,121,559,1378,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,122,582,3610,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,123,560,2247,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,124,591,355,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,125,574,3526,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,126,576,2629,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,127,583,193,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,128,588,3033,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,129,592,1210,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,130,599,2749,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,131,599,1756,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,132,664,842,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,133,610,3351,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,134,615,1973,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,135,610,577,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,136,636,979,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,137,628,3984,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,138,645,2398,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,139,651,1869,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,140,658,508,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,141,663,144,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,142,657,642,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,143,673,3800,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,144,702,1803,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,145,720,3039,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,146,746,931,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,147,705,2320,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,148,746,3522,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,149,693,1449,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,150,697,3948,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,151,695,1048,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,152,705,47,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,153,700,3358,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,154,710,745,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,155,723,2236,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,156,714,1597,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,157,710,357,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,158,740,446,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,159,727,2614,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,160,759,2703,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,161,731,644,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,162,733,3604,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,163,760,3212,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,164,746,1743,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,165,779,3703,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,166,770,3776,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,167,771,1306,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,168,783,3990,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,169,812,271,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,170,790,3372,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,171,814,1121,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,172,814,2319,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,173,817,1384,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,174,828,2191,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,175,816,3934,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,176,829,358,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,177,827,180,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,178,834,1725,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,179,846,1953,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,180,857,2416,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,181,881,2860,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,182,838,935,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,183,841,2538,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,184,934,1306,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,185,855,598,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,186,858,1829,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,187,856,3645,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,188,868,3416,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,189,905,1410,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,190,954,3379,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,191,914,3939,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,192,922,3191,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,193,903,3053,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,194,916,504,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,195,901,171,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,196,900,1704,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,197,910,2274,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,198,925,335,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,199,920,3666,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,200,925,2165,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,201,920,2513,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,202,952,1062,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,203,941,3766,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,204,966,1852,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,205,995,625,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,206,972,1666,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,207,995,865,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,208,985,3596,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,209,969,120,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,210,975,273,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,211,980,968,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,212,993,3719,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,213,1010,58,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,214,1008,2568,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,215,1031,3192,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,216,1019,3105,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,217,1033,478,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,218,1041,1765,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,219,1039,1961,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,220,1042,2664,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,221,1056,1038,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,222,1063,2243,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,223,1104,1314,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,224,1095,3935,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,225,1057,1551,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,226,1088,159,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,227,1071,3695,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,228,1096,3778,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,229,1088,3617,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,230,1103,3364,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,231,1099,709,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,232,1097,898,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,233,1168,1148,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,234,1124,2434,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,235,1128,809,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,236,1136,54,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,237,1127,1002,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,238,1151,2709,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,239,1132,1238,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,240,1143,3191,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,241,1162,3575,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,242,1153,3855,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,243,1165,2152,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,244,1186,1385,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,245,1179,2082,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,246,1179,384,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,247,1187,1061,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,248,1189,1770,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,249,1210,1914,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,250,1204,2516,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,251,1186,966,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,252,1215,694,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,253,1209,126,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,254,1237,2383,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,255,1226,2463,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,256,1219,3305,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,257,1235,3638,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,258,1233,3499,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,259,1227,1311,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,260,1235,1249,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,261,1252,3916,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,262,1258,989,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,263,1266,3245,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,264,1287,520,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,265,1290,3561,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,266,1329,1715,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,267,1302,391,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,268,1309,1522,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,269,1329,3834,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,270,1312,3001,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,271,1312,1213,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,272,1329,2844,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,273,1334,615,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,274,1333,462,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,275,1330,2753,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,276,1337,3686,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,277,1337,3739,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,278,1371,1871,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,279,1363,3102,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,280,1382,520,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,281,1377,2172,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,282,1385,873,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,283,1378,2687,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,284,1395,765,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,285,1413,373,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,286,1411,242,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,287,1398,1504,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,288,1400,2924,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-33.jpg,289,1397,3175,61
