file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,43,397,1797,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,44,383,372,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,45,387,3018,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,46,397,2037,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,47,436,692,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,48,411,1904,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,49,412,2750,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,50,422,3371,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,51,421,1276,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,52,445,1595,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,53,439,499,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,54,433,3637,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,55,440,2956,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,56,472,175,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,57,477,598,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,58,489,3214,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,59,494,2167,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,60,496,2620,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,61,506,1815,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,62,517,3407,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,63,529,364,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,64,522,282,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,65,522,2284,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,66,539,50,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,67,542,2904,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,68,564,987,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,69,578,628,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,70,567,3788,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,71,581,1229,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,72,584,1570,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,73,592,196,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,74,610,3378,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,75,601,1786,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,76,613,2167,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,77,619,3255,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,78,625,1961,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,79,647,870,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,80,652,1705,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,81,661,1065,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,82,668,1377,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,83,679,1161,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,84,681,1852,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,85,682,3595,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,86,689,1488,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,87,688,752,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,88,717,3431,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,89,714,2640,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,90,723,166,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,91,730,3085,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,92,737,2449,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,93,743,2804,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,94,759,1021,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,95,744,3241,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,96,752,2991,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,97,751,1229,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,98,777,914,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,99,766,1463,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,100,781,339,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,101,776,2062,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,102,792,1377,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,103,810,459,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,104,811,2416,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,105,830,2133,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,106,827,1719,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,107,866,1859,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,108,874,555,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,109,869,3389,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,110,889,230,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,111,866,3847,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,112,870,871,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,113,873,3496,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,114,887,1143,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,115,888,1027,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,116,899,1511,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,117,906,747,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,118,918,1296,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,119,953,376,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,120,957,551,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,121,965,3213,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,122,971,2622,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,123,964,1767,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,124,978,1634,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,125,995,1988,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,126,986,2400,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,127,993,3419,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,128,1011,3009,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,129,993,3923,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,130,1014,1110,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,131,1036,669,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,132,1034,2156,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,133,1050,2275,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,134,1056,3745,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,135,1071,2463,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,136,1093,1409,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,137,1097,1758,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,138,1115,333,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,139,1108,3266,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,140,1115,2375,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,141,1131,203,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,142,1124,2625,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,143,1132,3490,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,144,1147,2106,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,145,1147,1102,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,146,1165,2794,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,147,1170,1485,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,148,1197,678,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,149,1169,3890,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,150,1187,925,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,151,1181,2553,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,152,1194,596,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,153,1188,789,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,154,1198,3756,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,155,1209,1229,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,156,1208,2189,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,157,1258,265,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,158,1214,2926,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,159,1228,3313,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,160,1241,2275,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,161,1241,1852,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,162,1245,2660,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,163,1239,500,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,164,1260,1113,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,165,1272,3958,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,166,1269,1972,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,167,1275,1477,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,168,1279,3596,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,169,1317,776,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,170,1315,83,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,171,1320,1348,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,172,1303,3304,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,173,1338,475,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,174,1317,2129,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,175,1346,2898,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,176,1363,924,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,177,1365,3908,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,178,1366,2810,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,179,1376,2026,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,180,1371,1799,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,181,1393,2697,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,182,1381,1092,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,183,1374,1264,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,184,1389,3753,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,185,1395,3658,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,186,1393,1874,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,187,1415,571,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,188,1408,1638,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,189,1433,1752,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,190,1422,3060,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,191,1434,4015,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,192,1503,713,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,193,1467,869,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,194,1470,372,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,195,1472,2531,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,196,1475,2805,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,197,1514,1362,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,198,1512,3849,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,199,1517,2484,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,200,1544,1227,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,201,1535,2374,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,202,1552,503,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,203,1547,2062,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,204,1569,1883,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,205,1568,161,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,206,1569,871,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,207,1569,3413,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,208,1591,1512,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,209,1569,1687,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,210,1581,3988,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,211,1575,3220,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,212,1603,298,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,213,1613,3343,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,214,1628,2855,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,215,1630,2523,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,216,1632,2396,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,217,1635,3511,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,218,1637,1098,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,219,1667,1955,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,220,1669,2272,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,221,1696,1208,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,222,1699,1722,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,223,1697,3551,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,224,1707,175,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,225,1703,3255,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,226,1724,1056,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,227,1717,1494,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,228,1722,3645,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,229,1721,374,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,230,1742,2553,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,231,1729,682,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,232,1742,863,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,233,1742,2062,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,234,1747,2688,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,235,1783,3040,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,236,1806,481,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,237,1802,1695,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,238,1828,1098,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,239,1832,268,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,240,1827,3796,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,241,1838,1860,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,242,1834,4005,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,243,1836,3387,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,244,1863,1402,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,245,1865,3281,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,246,1883,1679,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,247,1900,3152,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,248,1910,2043,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,249,1916,1172,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,250,1928,553,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,251,1921,2762,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,252,1918,3508,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,253,1943,463,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,254,1926,3921,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,255,1944,934,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,256,1947,3058,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,257,1953,1324,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,258,1960,1471,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,259,1968,1883,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,260,1989,2885,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,261,1997,229,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,262,1982,3370,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,263,2001,2194,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,264,2002,2013,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,265,2008,3128,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,266,2027,4052,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,267,2031,1054,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,268,2060,1227,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,269,2059,461,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,270,2065,3068,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,271,2066,3993,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,272,2104,918,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,273,2075,2528,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,274,2084,3856,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,275,2108,2409,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,276,2108,1881,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,277,2096,2138,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,278,2116,1995,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,279,2105,3469,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,280,2124,2227,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,281,2142,2331,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,282,2142,3054,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,283,2144,2734,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,284,2170,3235,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,285,2176,1130,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,286,2161,2837,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-05.jpg,287,2197,2170,57
