file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,64,328,2910,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,65,361,1404,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,66,361,2242,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,67,356,3199,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,68,362,1639,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,69,354,260,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,70,354,2438,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,71,399,1936,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,72,381,1197,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,73,372,3283,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,74,420,1150,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,75,389,571,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,76,413,2983,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,77,402,3898,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,78,396,836,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,79,415,1526,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,80,414,1268,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,81,444,3527,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,82,416,3066,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,83,424,2537,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,84,460,2764,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,85,455,3175,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,86,433,3748,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,87,468,1751,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,88,456,2649,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,89,441,958,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,90,450,2904,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,91,466,1653,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,92,496,808,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,93,467,3845,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,94,490,2197,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,95,476,3315,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,96,485,3701,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,97,527,722,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,98,493,2532,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,99,507,225,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,100,502,1949,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,101,510,1517,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,102,520,357,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,103,537,1851,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,104,538,2034,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,105,511,2427,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,106,512,2998,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,107,520,1341,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,108,517,3371,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,109,539,2837,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,110,540,3832,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,111,542,2607,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,112,567,3625,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,113,555,3555,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,114,556,1262,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,115,588,3061,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,116,590,666,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,117,568,3958,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,118,573,3455,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,119,586,507,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,120,599,305,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,121,613,1692,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,122,598,1437,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,123,599,2194,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,124,605,1187,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,125,603,3301,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,126,672,877,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,127,619,2959,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,128,612,2863,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,129,662,3245,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,130,625,1872,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,131,629,452,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,132,649,788,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,133,623,3398,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,134,640,2439,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,135,653,2514,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,136,646,3637,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,137,678,1135,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,138,661,943,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,139,716,2810,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,140,663,524,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,141,669,3437,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,142,710,312,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,143,685,2667,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,144,695,3022,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,145,693,1873,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,146,702,2176,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,147,700,1290,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,148,692,2242,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,149,695,3323,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,150,704,3181,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,151,746,3646,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,152,736,3810,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,153,715,1799,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,154,709,454,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,155,720,3995,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,156,715,3489,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,157,749,218,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,158,757,956,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,159,755,3399,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,160,756,1240,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,161,789,1327,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,162,763,3145,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,163,778,2156,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,164,778,1742,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,165,771,2927,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,166,791,1441,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,167,774,589,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,168,809,2235,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,169,788,1949,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,170,787,3743,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,171,800,1862,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,172,826,1007,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,173,828,511,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,174,808,3017,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,175,852,1684,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,176,867,654,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,177,838,1804,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,178,821,1579,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,179,841,3176,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,180,836,1105,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,181,835,786,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,182,832,2959,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,183,838,3731,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,184,866,3555,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,185,884,3408,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,186,917,127,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,187,895,1903,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,188,875,3906,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,189,887,1590,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,190,884,3257,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,191,883,2761,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,192,899,2649,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,193,896,2948,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,194,897,3839,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,195,927,3201,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,196,908,1056,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,197,1024,264,183
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,198,947,3074,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,199,937,751,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,200,950,2729,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,201,969,2821,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,202,963,1225,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,203,952,3809,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,204,961,884,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,205,986,695,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,206,983,1125,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,207,986,3591,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,208,995,2926,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,209,986,2001,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,210,995,2492,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,211,1015,1003,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,212,1007,826,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,213,1019,1463,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,214,1016,2129,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,215,1026,3874,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,216,1021,3480,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,217,1032,1077,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,218,1067,1735,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,219,1070,3385,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,220,1053,3136,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,221,1068,2751,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,222,1066,3215,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,223,1071,693,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,224,1096,785,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,225,1084,326,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,226,1078,2883,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,227,1107,636,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,228,1109,125,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,229,1087,3897,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,230,1104,408,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,231,1108,870,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,232,1123,2480,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,233,1107,3722,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,234,1148,1942,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,235,1160,3418,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,236,1143,2895,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,237,1152,3123,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,238,1145,3601,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,239,1167,2253,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,240,1152,3906,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,241,1174,2746,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,242,1212,1016,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,243,1167,3222,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,244,1158,839,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,245,1178,2021,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,246,1167,1815,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,247,1180,602,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,248,1181,317,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,249,1194,723,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,250,1199,794,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,251,1193,507,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,252,1205,1756,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,253,1265,1369,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,254,1238,2335,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,255,1264,2515,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,256,1257,2783,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,257,1240,1472,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,258,1257,455,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,259,1280,1232,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,260,1260,3830,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,261,1259,1583,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,262,1269,41,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,263,1275,3689,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,264,1315,716,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,265,1278,2893,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,266,1291,836,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,267,1294,393,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,268,1300,603,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,269,1306,1996,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,270,1316,900,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,271,1318,1827,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,272,1310,2356,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,273,1311,1016,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,274,1316,3302,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,275,1314,2237,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,276,1357,3162,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,277,1338,3738,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,278,1339,3824,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,279,1340,2864,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,280,1395,804,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,281,1348,3659,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,282,1345,2736,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,283,1359,1907,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,284,1381,1315,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,285,1367,460,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,286,1366,2403,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,287,1438,2648,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,288,1372,1636,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-31.jpg,289,1380,1077,81
