file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,97,1437,1582,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,98,1441,616,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,99,1496,1791,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,100,1519,1872,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,101,1562,3909,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,102,1562,3721,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,103,1517,494,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,104,1521,935,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,105,1552,1984,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,106,1525,2376,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,107,1529,2871,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,108,1540,3586,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,109,1574,2656,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,110,1577,2948,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,111,1571,2790,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,112,1603,364,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,113,1597,1439,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,114,1604,1176,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,115,1624,1046,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,116,1615,665,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,117,1617,2276,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,118,1647,234,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,119,1635,1324,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,120,1642,3179,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,121,1689,949,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,122,1701,709,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,123,1691,2916,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,124,1692,2554,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,125,1742,2980,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,126,1723,3112,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,127,1792,1231,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,128,1738,2124,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,129,1750,2298,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,130,1771,2794,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,131,1771,412,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,132,1769,951,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,133,1777,2023,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,134,1774,109,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,135,1825,1478,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,136,1826,741,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,137,1863,395,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,138,1854,1942,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,139,1850,879,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,140,1852,2731,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,141,1860,1604,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,142,1886,608,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,143,1888,3284,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,144,1894,2633,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,145,1886,3859,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,146,1928,1167,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,147,2010,310,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,148,1915,3455,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,149,1964,2040,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,150,1956,3548,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,151,1986,2715,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,152,1963,2320,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,153,2011,1131,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,154,2010,2396,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,155,2033,3219,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,156,2062,1336,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,157,2071,3827,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,158,2148,3318,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,159,2061,759,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,160,2122,2839,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,161,2122,698,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,162,2110,2305,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,163,2118,2685,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,164,2170,1062,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,165,2172,318,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,166,2272,985,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,167,2205,2412,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,168,2245,1354,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,169,2220,3439,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,170,2254,741,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,171,2272,3313,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,172,2310,1983,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,173,2311,2377,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,174,2319,3885,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,175,2325,3563,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,176,2341,83,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,177,2339,3413,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,178,2355,221,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,179,2370,3808,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,180,2576,2899,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,181,2372,3732,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,182,2394,1205,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,183,2394,1972,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,184,2396,3623,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,185,2399,3157,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,186,2420,3424,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,187,2463,1802,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,188,2500,3141,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,189,2516,869,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,190,2559,329,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,191,2531,2262,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,192,2562,1847,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,193,2577,65,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,194,2573,742,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,195,2581,2046,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,196,2599,3234,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,197,2626,527,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,198,2603,1695,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,199,2604,3610,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,200,2593,3489,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,201,2619,1587,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,202,2623,3815,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,203,2619,2517,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,204,2616,1971,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,205,2651,3151,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,206,2711,2064,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,207,2726,1636,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,208,2732,2183,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,209,2745,1853,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,210,2764,3828,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,211,2758,2489,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,212,2763,264,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,213,2768,3735,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,214,2763,3287,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,215,2772,1062,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,216,2781,3935,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,217,2803,1740,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,218,2823,2176,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,219,2821,2916,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,220,2830,3380,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,221,2829,2774,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,222,2861,2658,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,223,2899,2440,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,224,2899,2252,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,225,2884,3939,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,226,2901,1693,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,227,2911,1491,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,228,2929,740,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,229,2928,873,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,230,2938,2574,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,231,2954,3396,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,232,2952,1212,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,233,2980,481,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,234,2966,3881,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,235,2992,2187,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,236,2974,3185,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,237,2970,3563,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,238,2970,3049,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-53.jpg,239,3012,4005,85
