file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,46,391,3854,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,47,393,1800,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,48,415,162,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,49,416,2543,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,50,422,2832,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,51,412,2158,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,52,425,1475,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,53,421,1892,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,54,437,1262,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,55,459,2031,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,56,459,2644,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,57,470,3167,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,58,491,506,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,59,492,3962,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,60,496,29,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,61,508,941,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,62,520,603,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,63,514,2824,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,64,527,3067,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,65,527,245,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,66,544,3589,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,67,541,2026,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,68,557,2247,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,69,546,3143,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,70,556,1045,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,71,561,874,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,72,586,374,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,73,586,3458,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,74,585,2632,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,75,592,3922,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,76,612,2162,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,77,616,3375,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,78,619,1827,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,79,623,2775,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,80,644,2972,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,81,641,3198,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,82,649,1200,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,83,657,336,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,84,655,3819,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,85,658,1969,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,86,665,3468,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,87,681,1463,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,88,683,1582,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,89,690,885,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,90,701,787,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,91,716,2581,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,92,710,4035,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,93,716,2446,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,94,712,3224,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,95,722,73,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,96,735,2054,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,97,735,3355,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,98,743,3805,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,99,774,2207,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,100,750,3898,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,101,764,628,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,102,772,1518,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,103,780,3300,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,104,791,1300,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,105,810,3706,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,106,812,896,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,107,809,3085,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,108,827,3967,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,109,831,1997,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,110,822,3560,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,111,828,1792,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,112,858,1455,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,113,886,3782,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,114,853,1607,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,115,877,2723,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,116,887,2367,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,117,895,1655,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,118,912,1742,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,119,927,278,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,120,926,2065,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,121,929,939,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,122,958,457,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,123,943,1464,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,124,948,1848,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,125,962,2910,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,126,966,3920,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,127,979,3299,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,128,985,3658,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,129,995,3974,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,130,1001,1407,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,131,1024,162,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,132,1001,2231,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,133,1004,882,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,134,1009,280,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,135,1019,2779,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,136,1016,1300,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,137,1031,3855,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,138,1053,1103,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,139,1057,2980,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,140,1144,889,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,141,1068,3993,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,142,1085,758,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,143,1084,2807,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,144,1083,2325,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,145,1092,1221,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,146,1085,2077,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,147,1091,2461,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,148,1102,1724,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,149,1130,1993,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,150,1165,2918,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,151,1162,2381,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,152,1180,607,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,153,1195,184,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,154,1193,3315,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,155,1205,1387,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,156,1205,1055,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,157,1211,2987,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,158,1221,1534,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,159,1217,3646,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,160,1226,392,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,161,1235,2316,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,162,1237,4007,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,163,1236,1853,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,164,1270,775,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,165,1264,3168,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,166,1264,3437,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,167,1278,1779,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,168,1292,2882,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,169,1288,1162,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,170,1303,1354,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,171,1306,2558,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,172,1301,2071,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,173,1316,1574,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,174,1319,2811,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,175,1333,2135,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,176,1348,677,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,177,1355,3393,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,178,1361,3845,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,179,1369,2679,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,180,1391,1940,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,181,1393,1287,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,182,1403,2485,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,183,1399,3638,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,184,1424,772,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,185,1434,2951,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,186,1439,3199,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,187,1454,2738,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,188,1453,3374,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,189,1453,681,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,190,1472,1950,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,191,1471,3078,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,192,1498,2510,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,193,1507,1374,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,194,1515,3192,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,195,1520,2041,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,196,1541,2621,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,197,1559,655,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,198,1554,440,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,199,1559,3607,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,200,1550,1106,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,201,1566,545,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,202,1574,3439,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,203,1608,3247,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,204,1602,2214,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,205,1609,842,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,206,1614,1633,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,207,1621,1320,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,208,1625,2875,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,209,1632,3706,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,210,1637,2695,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,211,1639,1872,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,212,1658,1492,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,213,1644,146,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,214,1661,764,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,215,1649,3980,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,216,1667,3096,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,217,1689,3413,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,218,1709,64,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,219,1715,2883,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,220,1734,2395,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,221,1741,1207,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,222,1734,1583,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,223,1728,1712,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,224,1735,1343,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,225,1743,2979,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,226,1760,933,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,227,1764,3861,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,228,1771,2681,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,229,1789,2477,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,230,1804,1825,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,231,1801,1055,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,232,1807,3548,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,233,1822,370,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,234,1833,3294,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,235,1836,2984,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,236,1851,3851,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,237,1850,2532,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,238,1862,2307,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,239,1870,2412,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,240,1879,1526,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,241,1885,1880,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,242,1902,3512,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,243,1939,349,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,244,1932,1717,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,245,1949,1183,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,246,1947,1942,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,247,1953,2559,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,248,1973,795,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,249,1959,3901,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,250,1962,972,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,251,1986,3401,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,252,1974,3803,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,253,2000,516,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,254,2016,1586,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,255,2014,3261,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,256,2039,3064,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,257,2044,3468,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,258,2073,2868,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,259,2067,3706,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,260,2072,3522,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,261,2074,4015,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,262,2096,85,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,263,2082,2339,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,264,2093,3581,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,265,2090,788,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,266,2091,2515,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,267,2105,1304,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,268,2101,2191,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,269,2133,2782,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,270,2152,3859,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,271,2153,3095,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,272,2153,2675,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,273,2153,734,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,274,2191,2591,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,275,2203,639,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,276,2200,1142,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,277,2200,868,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,278,2208,1952,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,279,2213,1645,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,280,2214,2780,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,281,2221,2291,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,282,2223,3488,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,283,2243,447,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,284,2235,3999,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,285,2255,2673,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,286,2250,2425,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-33.jpg,287,2243,2137,60
