file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,46,625,559,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,47,630,2589,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,48,664,1505,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,49,669,981,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,50,674,2101,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,51,671,3042,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,52,689,219,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,53,686,3647,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,54,690,2018,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,55,700,485,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,56,706,2824,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,57,715,2245,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,58,719,2390,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,59,746,3737,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,60,790,1058,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,61,767,1520,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,62,800,1584,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,63,776,3086,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,64,791,2538,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,65,811,357,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,66,826,2287,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,67,853,1222,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,68,860,1518,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,69,894,68,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,70,908,243,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,71,908,666,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,72,915,3144,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,73,946,2465,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,74,964,2767,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,75,961,1151,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,76,976,2008,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,77,997,3167,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,78,1097,3934,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,79,1095,2089,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,80,1110,2663,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,81,1118,1514,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,82,1163,633,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,83,1168,191,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,84,1182,3836,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,85,1196,3178,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,86,1201,3609,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,87,1280,898,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,88,1257,2736,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,89,1260,3007,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,90,1264,3277,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,91,1274,152,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,92,1297,346,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,93,1378,526,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,94,1395,867,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,95,1392,3407,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,96,1420,1755,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,97,1421,2973,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,98,1432,3743,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,99,1463,3609,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,100,1461,1662,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,101,1476,1367,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,102,1487,84,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,103,1495,1837,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,104,1541,759,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,105,1555,274,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,106,1540,966,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,107,1558,1734,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,108,1572,1211,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,109,1568,2619,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,110,1576,408,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,111,1626,2376,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,112,1610,2474,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,113,1670,3273,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,114,1690,3997,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,115,1693,3625,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,116,1705,712,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,117,1729,2059,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,118,1764,1209,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,119,1777,226,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,120,1785,2280,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,121,1797,1116,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,122,1794,2123,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,123,1871,324,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,124,1821,437,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,125,1887,1621,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,126,1867,2926,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,127,1879,3762,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,128,1893,1283,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,129,1913,129,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,130,1906,2678,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,131,1934,702,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,132,1945,3544,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,133,1985,601,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,134,1976,808,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,135,1976,187,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,136,1989,422,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,137,1993,1801,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,138,2013,945,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,139,2014,3656,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,140,2034,64,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,141,2042,2231,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,142,2060,1429,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,143,2065,889,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,144,2075,2783,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,145,2114,269,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,146,2112,2517,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,147,2137,1138,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,148,2156,3814,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,149,2147,3211,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,150,2165,3424,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,151,2167,2924,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,152,2176,2021,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,153,2228,2668,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,154,2221,838,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,155,2246,350,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,156,2234,3303,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,157,2265,2984,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,158,2247,2503,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,159,2270,3847,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,160,2274,4000,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,161,2340,137,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,162,2346,2305,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,163,2411,3119,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,164,2395,2071,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,165,2410,294,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,166,2414,1676,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,167,2466,938,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,168,2466,3714,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,169,2465,3220,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,170,2488,1811,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,171,2504,619,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,172,2492,3161,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,173,2513,2378,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,174,2513,3056,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,175,2546,3476,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,176,2550,3955,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,177,2565,147,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,178,2575,2227,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,179,2585,2539,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,180,2604,3159,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,181,2611,2697,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,182,2659,1288,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,183,2697,78,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,184,2670,2359,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,185,2675,1168,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,186,2688,3368,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,187,2707,1898,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,188,2696,2526,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,189,2707,1674,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,190,2762,580,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,191,2833,1241,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,192,2796,2192,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,193,2812,1880,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,194,2813,144,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,195,2822,2548,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,196,2835,474,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,197,2865,3171,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,198,2869,2047,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,199,2877,1079,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,200,2874,3673,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,201,2874,2289,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,202,2908,2994,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,203,2883,2427,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,204,2907,1761,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,205,2902,1949,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,206,2894,696,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,207,2910,2627,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,208,2950,262,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,209,2920,3305,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,210,2923,2529,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,211,2936,1262,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,212,2942,2343,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,213,3005,1715,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.71.jpg,214,3024,1228,70
