file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,108,1367,2586,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,109,1293,3311,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,110,1331,2319,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,111,1343,1435,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,112,1345,3207,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,113,1348,69,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,114,1375,3402,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,115,1353,2893,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,116,1421,3677,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,117,1409,2036,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,118,1540,1992,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,119,1553,2854,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,120,1479,2197,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,121,1471,2373,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,122,1470,328,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,123,1469,503,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,124,1502,1748,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,125,1581,3237,216
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,126,1505,3926,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,127,1504,811,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,128,1549,279,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,129,1509,1082,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,130,1541,3596,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,131,1596,400,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,132,1551,3455,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,133,1652,1588,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,134,1600,1365,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,135,1598,2384,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,136,1597,1102,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,137,1600,917,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,138,1610,618,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,139,1603,147,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,140,1644,2497,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,141,1659,689,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,142,1690,45,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,143,1717,2126,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,144,1746,2869,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,145,1869,230,159
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,146,1704,2677,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,147,1727,515,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,148,1743,1466,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,149,1750,1317,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,150,1738,3241,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,151,1816,2229,167
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,152,1904,3638,209
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,153,1815,752,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,154,1814,3752,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,155,1846,2785,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,156,1843,1418,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,157,1875,329,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,158,1948,2545,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,159,1857,3841,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,160,1899,1048,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,161,1877,1868,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,162,1896,3421,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,163,1968,1671,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,164,2175,2933,247
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,165,1980,1878,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,166,1968,3099,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,167,2041,3398,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,168,1987,503,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,169,2007,783,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,170,1996,3980,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,171,2007,2789,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,172,1998,2155,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,173,2105,1457,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,174,2045,2463,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,175,2053,2037,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,176,2042,623,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,177,2039,864,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,178,2105,3798,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,179,2078,290,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,180,2163,2658,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,181,2111,1068,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,182,2177,1814,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,183,2153,1578,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,184,2292,1177,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,185,2179,1201,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,186,2197,348,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,187,2211,2481,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,188,2321,3582,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,189,2292,3327,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,190,2215,137,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,191,2270,3908,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,192,2250,2282,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,193,2282,619,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,194,2301,1445,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,195,2290,455,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,196,2432,156,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,197,2332,877,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,198,2356,1067,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,199,2355,1729,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,200,2403,650,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,201,2412,2496,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,202,2484,2314,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,203,2441,1530,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,204,2438,812,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,205,2457,3330,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,206,2446,511,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,207,2446,2877,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,208,2445,1247,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,209,2453,2011,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,210,2455,353,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,211,2518,907,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,212,2503,2622,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,213,2478,3422,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,214,2494,1710,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,215,2522,710,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,216,2529,3061,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,217,2517,2758,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,218,2602,1605,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,219,2525,1893,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,220,2525,1197,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,221,2527,1356,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,222,2641,3174,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,223,2598,1135,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,224,2623,3384,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,225,2718,3739,188
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,226,2605,2200,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,227,2629,1746,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,228,2641,2880,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,229,2650,2780,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,230,2668,3067,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,231,2776,1462,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,232,2746,1655,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,233,2707,2529,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,234,2710,461,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,235,2752,1734,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,236,2805,2213,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,237,2819,2493,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,238,2748,3300,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,239,2741,2670,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,240,2734,1947,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,241,2754,1012,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,242,2790,141,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,243,2820,792,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,244,2840,2007,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,245,2848,330,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,246,2826,3572,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,247,2877,1075,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,248,2892,3101,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,249,2876,981,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,250,2966,849,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,251,2925,1641,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,252,2944,1186,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,253,2958,1881,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,254,2962,2634,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-32.jpg,255,2998,3371,88
