file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,37,563,501,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,38,616,2690,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,39,615,3222,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,40,638,3055,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,41,645,2016,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,42,659,774,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,43,674,2860,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,44,656,1525,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,45,669,3738,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,46,678,645,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,47,707,3602,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,48,703,1710,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,49,693,1586,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,50,746,2524,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,51,740,2922,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,52,817,694,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,53,784,527,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,54,807,3882,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,55,839,1326,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,56,851,3611,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,57,852,130,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,58,884,3053,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,59,904,289,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,60,910,2868,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,61,916,1105,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,62,924,2759,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,63,940,2007,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,64,975,1563,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,65,983,2249,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,66,995,555,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,67,997,2372,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,68,1000,3094,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,69,1010,935,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,70,1053,1413,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,71,1069,3813,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,72,1102,171,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,73,1092,2268,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,74,1137,666,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,75,1123,2782,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,76,1160,1863,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,77,1198,560,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,78,1190,265,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,79,1201,2612,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,80,1218,1270,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,81,1239,808,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,82,1316,3339,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,83,1341,1325,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,84,1355,2680,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,85,1395,838,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,86,1391,3280,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,87,1409,3128,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,88,1426,663,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,89,1461,2276,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,90,1484,2420,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,91,1519,3658,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,92,1536,3035,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,93,1567,612,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,94,1576,3980,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,95,1587,239,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,96,1589,1885,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,97,1635,3878,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,98,1649,1558,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,99,1674,3551,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,100,1649,1111,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,101,1688,3164,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,102,1689,824,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,103,1687,2223,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,104,1691,2572,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,105,1725,1316,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,106,1716,2469,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,107,1699,639,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,108,1716,3045,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,109,1780,3989,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,110,1777,115,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,111,1799,3206,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,112,1797,502,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,113,1809,687,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,114,1851,1718,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,115,1872,1032,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,116,1878,1231,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,117,1919,889,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,118,1945,3740,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,119,1937,1091,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,120,1950,3934,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,121,1953,511,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,122,2000,3318,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,123,2000,1557,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,124,2004,2212,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,125,2038,275,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,126,2017,937,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,127,2046,3854,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,128,2070,2975,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,129,2075,2842,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,130,2096,814,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,131,2132,132,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,132,2089,2372,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,133,2137,3237,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,134,2140,1493,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,135,2122,461,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,136,2141,874,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,137,2171,2509,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,138,2165,234,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,139,2180,3986,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,140,2201,759,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,141,2218,313,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,142,2220,3686,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,143,2275,3493,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,144,2286,1378,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,145,2298,875,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,146,2288,487,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,147,2311,3977,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,148,2343,2466,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,149,2363,344,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,150,2389,3718,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,151,2404,974,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,152,2397,461,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,153,2417,1161,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,154,2425,2750,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,155,2536,377,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,156,2525,3159,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,157,2512,1847,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,158,2526,3448,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,159,2537,561,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,160,2545,1078,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,161,2564,1597,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,162,2637,2667,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,163,2652,3692,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,164,2655,853,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,165,2667,2872,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,166,2698,1221,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,167,2710,3527,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,168,2704,1354,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,169,2746,2372,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,170,2718,1133,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,171,2737,703,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,172,2744,242,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,173,2765,961,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,174,2794,3807,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,175,2852,464,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,176,2862,1294,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,177,2883,587,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,178,2916,2358,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,179,2910,3932,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,180,2951,2551,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,181,2988,3610,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,182,2988,319,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,183,3006,4024,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.61.jpg,184,3041,1524,55
