file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,21,388,2789,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,22,351,1275,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,23,375,467,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,24,386,163,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,25,394,563,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,26,450,1466,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,27,451,2103,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,28,444,1097,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,29,462,2917,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,30,594,2561,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,31,493,308,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,32,506,1866,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,33,556,1232,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,34,554,1544,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,35,576,3211,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,36,609,3094,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,37,587,3430,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,38,604,881,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,39,636,164,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,40,796,3878,162
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,41,664,387,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,42,690,825,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,43,683,2715,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,44,684,3338,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,45,702,2861,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,46,713,108,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,47,791,187,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,48,803,726,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,49,816,3393,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,50,865,2979,163
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,51,820,965,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,52,942,3232,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,53,934,1425,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,54,970,1272,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,55,1001,837,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,56,1013,432,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,57,1013,621,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,58,1021,2007,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,59,1018,913,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,60,1101,2944,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,61,1150,1110,161
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,62,1126,3147,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,63,1161,2654,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,64,1151,2466,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,65,1243,3514,153
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,66,1223,1864,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,67,1211,836,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,68,1221,3311,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,69,1284,2525,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,70,1294,1733,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,71,1309,4002,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,72,1343,2191,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,73,1344,2846,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,74,1334,658,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,75,1383,3742,164
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,76,1359,1274,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,77,1390,1885,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,78,1387,3520,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,79,1446,2270,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,80,1404,517,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,81,1404,1397,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,82,1441,2053,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,83,1622,1175,263
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,84,1475,2757,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,85,1463,3942,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,86,1549,704,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,87,1642,2047,201
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,88,1556,1629,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,89,1551,2926,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,90,1574,3955,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,91,1569,625,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,92,1622,429,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,93,1647,1600,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,94,1684,3152,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,95,1675,2881,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,96,1758,455,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,97,1746,3514,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,98,1726,703,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,99,1754,944,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,100,1836,3912,199
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,101,1810,3020,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,102,1834,3408,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,103,1849,86,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,104,1923,2742,175
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,105,1909,1106,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,106,1910,3679,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,107,1980,699,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,108,1957,2024,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,109,2023,3365,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,110,1928,3566,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,111,2007,1220,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,112,2061,440,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,113,2028,921,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,114,1984,3952,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,115,2028,2410,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,116,2007,3296,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,117,2069,1809,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,118,2062,1698,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,119,2188,1298,259
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,120,2048,3705,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,121,2122,2975,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,122,2269,2140,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,123,2315,2503,207
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,124,2161,3932,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,125,2215,2887,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,126,2222,315,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,127,2211,3412,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,128,2271,195,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,129,2269,999,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,130,2269,3562,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,131,2273,4020,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,132,2383,1300,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,133,2383,106,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,134,2374,2635,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,135,2401,3269,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,136,2430,3679,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,137,2440,3922,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,138,2382,2693,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,139,2472,3524,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,140,2417,1065,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,141,2442,2218,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,142,2530,3140,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,143,2511,305,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,144,2550,2203,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,145,2579,1470,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,146,2581,2134,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,147,2615,276,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,148,2665,2340,164
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,149,2740,2852,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,150,2666,3778,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,151,2703,101,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,152,2682,1881,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,153,2764,1739,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,154,2719,3118,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,155,2768,3293,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,156,2731,2063,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,157,2794,3569,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,158,2793,969,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,159,2767,3089,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,160,2777,1670,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,161,2845,2189,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,162,2834,681,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,163,2850,1440,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,164,2820,1370,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,165,2893,521,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,166,2874,156,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,167,2888,3079,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,168,2881,3433,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,169,2968,693,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,170,2950,2772,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-49.jpg,171,2980,2196,80
