file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,23,364,3852,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,24,383,342,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,25,366,3279,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,26,416,1346,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,27,417,4004,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,28,436,163,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,29,434,3408,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,30,456,2697,158
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,31,445,2412,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,32,503,2204,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,33,492,605,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,34,592,3086,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,35,607,759,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,36,630,227,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,37,627,2093,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,38,640,1604,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,39,662,988,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,40,652,1872,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,41,726,3639,146
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,42,694,1951,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,43,806,1293,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,44,770,2202,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,45,822,522,188
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,46,791,1747,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,47,883,2423,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,48,935,2850,234
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,49,869,2154,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,50,906,3477,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,51,923,2550,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,52,993,3585,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,53,1024,1663,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,54,1041,512,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,55,1064,3988,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,56,1052,797,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,57,1079,2555,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,58,1089,267,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,59,1095,2003,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,60,1100,3037,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,61,1178,1740,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,62,1143,1589,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,63,1171,3429,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,64,1165,837,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,65,1191,1874,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,66,1179,1309,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,67,1219,903,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,68,1236,415,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,69,1248,1652,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,70,1258,2257,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,71,1279,2041,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,72,1305,1821,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,73,1357,3056,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,74,1340,658,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,75,1395,3459,174
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,76,1344,3774,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,77,1362,225,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,78,1348,3930,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,79,1355,2372,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,80,1431,924,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,81,1434,1737,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,82,1466,503,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,83,1455,3197,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,84,1463,3639,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,85,1483,777,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,86,1466,2188,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,87,1528,3057,163
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,88,1550,2308,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,89,1594,1452,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,90,1697,2558,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,91,1708,1704,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,92,1689,473,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,93,1748,3586,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,94,1773,3136,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,95,1771,781,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,96,1827,2209,168
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,97,1815,1607,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,98,1841,3501,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,99,1804,2609,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,100,1815,1863,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,101,1874,2790,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,102,1862,1827,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,103,1890,940,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,104,1912,1498,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,105,2030,408,185
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,106,1942,257,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,107,2034,3684,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,108,2004,1320,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,109,2002,3234,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,110,2018,944,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,111,2051,2568,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,112,1988,3414,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,113,2021,2726,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,114,2066,2948,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,115,2096,715,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,116,2083,2449,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,117,2131,913,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,118,2179,3552,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,119,2163,1855,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,120,2175,1435,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,121,2168,2530,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,122,2223,246,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,123,2229,1065,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,124,2273,415,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,125,2322,2438,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,126,2250,2706,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,127,2239,958,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,128,2276,2058,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,129,2281,1248,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,130,2294,3421,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,131,2312,3661,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,132,2347,967,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,133,2351,1701,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,134,2408,3827,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,135,2355,778,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,136,2371,3295,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,137,2402,3511,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,138,2412,574,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,139,2360,1400,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,140,2401,2785,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,141,2416,1222,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,142,2503,3050,186
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,143,2449,2644,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,144,2471,4004,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,145,2449,228,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,146,2494,3307,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,147,2530,2792,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,148,2537,3542,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,149,2611,1077,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,150,2615,812,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,151,2628,519,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,152,2674,3876,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,153,2664,2889,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,154,2708,1810,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,155,2748,1664,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,156,2729,1957,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,157,2786,2240,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,158,2732,455,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,159,2844,3156,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,160,2792,1196,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,161,2820,3416,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,162,2819,2459,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,163,2823,1354,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,164,2837,2110,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,165,2857,1789,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,166,2874,3745,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,167,2936,2785,153
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,168,2925,365,225
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,169,2898,3958,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,170,2897,1309,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,171,2945,1626,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,172,2952,1843,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,173,3005,3555,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,174,2998,3832,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,175,2982,3235,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,176,3001,1076,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-05.jpg,177,3037,1219,53
