file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,103,1385,2197,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,104,1393,3131,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,105,1418,2667,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,106,1411,2828,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,107,1448,1725,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,108,1455,3438,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,109,1457,3941,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,110,1461,1547,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,111,1473,192,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,112,1475,43,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,113,1468,423,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,114,1576,3507,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,115,1587,1037,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,116,1622,3117,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,117,1628,1918,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,118,1638,141,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,119,1659,2911,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,120,1668,2269,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,121,1725,1655,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,122,1755,370,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,123,1759,3013,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,124,1769,261,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,125,1774,2846,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,126,1774,2431,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,127,1788,3577,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,128,1813,1937,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,129,1814,3088,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,130,1842,841,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,131,1837,963,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,132,1852,3819,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,133,1881,1121,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,134,1881,3922,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,135,1922,3392,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,136,1921,3862,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,137,1941,2278,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,138,1950,3710,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,139,1991,3272,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,140,1970,2105,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,141,1980,1919,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,142,1991,2623,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,143,1993,3364,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,144,2006,3558,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,145,2012,1325,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,146,2009,2524,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,147,2008,3787,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,148,2016,3982,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,149,2018,1104,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,150,2021,608,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,151,2033,2414,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,152,2050,2942,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,153,2077,1855,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,154,2151,968,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,155,2126,2270,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,156,2116,3057,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,157,2139,1114,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,158,2149,514,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,159,2138,3199,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,160,2148,3975,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,161,2161,163,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,162,2158,2516,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,163,2172,1649,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,164,2179,2700,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,165,2208,52,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,166,2207,2643,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,167,2203,443,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,168,2229,2168,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,169,2262,2336,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,170,2266,1838,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,171,2283,524,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,172,2280,1677,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,173,2281,1180,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,174,2292,1029,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,175,2295,76,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,176,2309,1576,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,177,2315,940,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,178,2334,1275,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,179,2347,2097,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,180,2367,2534,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,181,2380,2001,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,182,2386,2453,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,183,2410,3963,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,184,2392,2801,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,185,2434,1081,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,186,2402,879,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,187,2430,1846,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,188,2438,1251,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,189,2442,1345,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,190,2437,3019,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,191,2458,2313,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,192,2459,1753,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,193,2480,527,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,194,2481,2915,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,195,2505,2759,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,196,2500,1694,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,197,2519,197,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,198,2511,3172,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,199,2514,1268,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,200,2544,865,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,201,2571,2398,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,202,2576,2643,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,203,2574,1404,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,204,2585,2219,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,205,2576,3405,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,206,2604,1038,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,207,2631,3810,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,208,2639,1727,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,209,2636,3076,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,210,2641,3252,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,211,2650,1493,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,212,2653,1638,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,213,2656,2129,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,214,2663,1805,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,215,2692,763,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,216,2702,3129,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,217,2716,3751,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,218,2742,1943,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,219,2747,2457,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,220,2758,710,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,221,2764,2588,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,222,2764,2226,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,223,2763,3819,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,224,2801,1516,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,225,2824,159,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,226,2830,3273,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,227,2837,1767,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,228,2844,2282,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,229,2854,3981,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,230,2851,2579,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,231,2864,1961,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,232,2869,3679,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,233,2875,3891,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,234,2894,2454,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,235,2924,1556,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,236,2918,347,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,237,2966,690,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,238,2919,3222,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,239,2931,3332,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,240,2937,1160,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,241,2951,3949,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,242,2955,2818,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,243,3000,511,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,244,2973,1357,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,245,2982,1878,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.20.jpg,246,3007,3157,68
