file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,210,1453,3855,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,211,1419,1731,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,212,1420,2206,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,213,1452,3287,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,214,1436,3547,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,215,1443,1852,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,216,1500,1039,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,217,1496,3623,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,218,1468,381,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,219,1473,3074,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,220,1516,505,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,221,1483,1647,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,222,1482,1139,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,223,1493,1768,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,224,1519,1198,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,225,1520,1591,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,226,1519,2470,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,227,1525,3522,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,228,1532,2574,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,229,1521,2393,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,230,1522,3212,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,231,1548,2098,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,232,1555,964,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,233,1544,2184,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,234,1538,1120,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,235,1585,76,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,236,1581,3273,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,237,1578,3762,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,238,1575,756,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,239,1609,2669,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,240,1593,3182,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,241,1597,2319,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,242,1612,3095,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,243,1617,1378,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,244,1653,3390,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,245,1650,3828,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,246,1662,1737,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,247,1658,729,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,248,1671,295,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,249,1666,3915,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,250,1659,2781,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,251,1672,3529,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,252,1676,1923,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,253,1702,3337,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,254,1692,3645,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,255,1685,1988,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,256,1698,878,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,257,1703,3219,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,258,1698,65,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,259,1768,511,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,260,1725,1804,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,261,1726,3580,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,262,1737,1566,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,263,1729,769,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,264,1737,3154,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,265,1761,1846,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,266,1748,2408,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,267,1748,3921,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,268,1771,165,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,269,1778,1159,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,270,1780,3300,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,271,1780,3719,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,272,1789,345,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,273,1792,2542,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,274,1795,1621,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,275,1792,2830,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,276,1792,956,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,277,1819,702,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,278,1848,3624,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,279,1819,1419,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,280,1816,1874,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,281,1819,2686,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,282,1838,2148,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,283,1837,1729,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,284,1856,2456,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,285,1867,3285,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,286,1861,3736,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,287,1873,2024,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-50.jpg,288,1873,1096,66
