file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,59,499,3343,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,60,501,3893,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,61,521,3098,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,62,505,1309,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,63,515,2434,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,64,506,2867,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,65,515,1008,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,66,520,111,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,67,521,2796,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,68,538,2668,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,69,529,3658,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,70,536,1136,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,71,551,910,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,72,557,1529,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,73,570,3498,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,74,653,544,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,75,597,2334,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,76,616,1240,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,77,622,3833,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,78,647,3040,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,79,633,3363,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,80,648,3766,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,81,638,1980,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,82,641,2542,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,83,642,3934,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,84,651,949,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,85,653,1680,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,86,655,2088,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,87,671,2655,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,88,671,1585,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,89,690,3216,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,90,673,454,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,91,694,3658,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,92,698,3999,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,93,699,2865,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,94,714,369,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,95,711,1107,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,96,708,3595,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,97,728,165,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,98,719,1815,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,99,731,852,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,100,728,751,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,101,732,1660,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,102,747,1580,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,103,754,1958,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,104,747,2412,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,105,759,1228,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,106,778,2985,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,107,781,3362,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,108,794,311,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,109,784,968,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,110,787,3662,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,111,800,1842,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,112,806,2251,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,113,811,1356,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,114,817,3828,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,115,824,2797,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,116,827,1595,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,117,837,2588,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,118,853,1731,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,119,848,828,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,120,863,450,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,121,862,570,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,122,875,3503,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,123,877,223,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,124,888,89,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,125,883,1667,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,126,898,2404,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,127,898,3665,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,128,905,970,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,129,908,2187,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,130,919,2913,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,131,916,3595,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,132,915,2250,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,133,927,3025,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,134,927,794,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,135,932,3727,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,136,944,1125,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,137,955,3105,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,138,952,481,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,139,959,874,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,140,964,4030,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,141,956,2574,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,142,979,1372,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,143,985,3226,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,144,994,3345,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,145,987,1665,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,146,997,2352,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,147,1020,1820,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,148,1014,3452,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,149,1038,1333,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,150,1036,3904,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,151,1045,3121,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,152,1075,1575,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,153,1077,289,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,154,1062,840,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,155,1081,2275,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,156,1058,1749,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,157,1103,2841,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,158,1117,2114,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,159,1110,3582,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,160,1124,3941,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,161,1146,118,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,162,1127,1971,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,163,1133,1674,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,164,1137,444,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,165,1172,3731,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,166,1159,1859,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,167,1178,3307,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,168,1201,1184,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,169,1208,1344,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,170,1205,2243,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,171,1220,1734,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,172,1208,3420,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,173,1214,2726,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,174,1226,492,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,175,1231,3010,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,176,1245,372,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,177,1257,85,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,178,1255,1470,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,179,1261,3257,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,180,1266,259,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,181,1263,2141,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,182,1254,3855,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,183,1293,2546,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,184,1288,3722,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,185,1297,2908,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,186,1312,890,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,187,1318,1187,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,188,1337,3636,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,189,1332,1998,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,190,1334,2283,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,191,1347,2166,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,192,1350,436,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,193,1347,2848,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,194,1355,3120,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,195,1355,1480,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,196,1369,3363,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,197,1391,2650,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,198,1401,1971,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,199,1396,985,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,200,1412,1638,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,201,1401,2525,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,202,1411,3779,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,203,1405,3591,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,204,1419,3063,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,205,1422,3994,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,206,1427,128,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,207,1439,1488,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,208,1455,357,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,209,1473,3667,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,210,1457,3889,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,211,1485,215,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,212,1470,2453,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,213,1480,1842,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,214,1483,717,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,215,1501,2344,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,216,1516,963,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,217,1517,3427,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,218,1530,2704,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,219,1542,388,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,220,1549,3919,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,221,1555,1227,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,222,1558,552,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,223,1595,215,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,224,1586,1691,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,225,1583,1130,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,226,1601,3533,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,227,1604,73,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,228,1603,2914,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,229,1609,1879,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,230,1611,2189,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,231,1624,2632,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,232,1622,779,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,233,1629,1802,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,234,1615,298,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,235,1627,2350,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,236,1645,609,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,237,1661,3276,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,238,1666,1628,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,239,1670,2129,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,240,1670,3678,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,241,1676,490,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,242,1685,2783,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,243,1701,1265,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,244,1725,754,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,245,1716,1733,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,246,1720,154,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,247,1722,3846,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,248,1727,3099,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,249,1731,2960,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,250,1726,2006,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,251,1737,1406,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,252,1741,863,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,253,1753,1224,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,254,1764,260,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,255,1778,1843,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,256,1772,1006,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,257,1790,658,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,258,1790,3676,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,259,1828,2937,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,260,1817,1258,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,261,1815,464,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,262,1851,2112,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,263,1882,389,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,264,1869,3811,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,265,1873,3154,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,266,1880,3318,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,267,1882,2590,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,268,1890,780,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,269,1899,1948,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,270,1900,993,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,271,1910,878,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,272,1927,2741,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,273,1906,2857,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,274,1917,2336,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,275,1941,2403,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,276,1961,1598,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,277,1976,1173,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,278,1977,1689,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,279,1981,265,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,280,1984,1379,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,281,2010,2175,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,282,2008,136,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,283,2005,3782,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,284,2028,1822,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,285,2019,3961,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,286,2032,3368,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,287,2070,2856,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-11.jpg,288,2056,3603,65
