file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,38,303,1341,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,39,328,1071,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,40,326,847,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,41,334,582,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,42,342,2190,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,43,377,3582,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,44,349,983,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,45,347,3906,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,46,355,672,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,47,349,2977,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,48,371,146,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,49,370,3092,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,50,404,2055,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,51,398,1510,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,52,404,3197,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,53,418,534,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,54,426,1711,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,55,417,2834,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,56,410,2513,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,57,446,333,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,58,452,1951,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,59,438,3304,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,60,459,602,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,61,458,3923,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,62,435,2682,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,63,434,1818,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,64,463,3428,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,65,452,3768,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,66,456,707,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,67,464,1368,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,68,462,3136,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,69,469,1116,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,70,504,1477,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,71,483,2765,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,72,489,3647,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,73,522,463,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,74,524,2403,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,75,524,2990,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,76,539,3248,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,77,539,3748,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,78,555,3103,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,79,561,2814,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,80,597,3550,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,81,555,1823,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,82,573,2692,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,83,577,3900,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,84,588,312,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,85,606,2299,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,86,607,3773,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,87,612,2462,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,88,623,215,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,89,629,3016,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,90,629,2389,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,91,737,3846,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,92,650,3120,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,93,646,3906,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,94,708,2138,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,95,683,3310,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,96,679,1534,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,97,721,2676,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,98,702,983,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,99,729,1182,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,100,717,1700,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,101,712,2444,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,102,718,2058,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,103,715,347,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,104,745,2268,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,105,731,2885,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,106,733,1093,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,107,784,485,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,108,802,3385,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,109,783,1367,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,110,802,2496,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,111,829,1430,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,112,866,1783,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,113,841,2041,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,114,845,2613,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,115,854,1080,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,116,846,2214,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,117,870,582,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,118,857,2321,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,119,858,3621,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,120,862,658,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,121,888,3786,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,122,928,809,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,123,900,3174,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,124,918,2930,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,125,921,108,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,126,948,3009,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,127,955,3316,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,128,948,2174,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,129,944,394,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,130,963,2371,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,131,968,3887,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,132,977,3975,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,133,966,879,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,134,971,1399,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,135,978,2780,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,136,987,962,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,137,962,1865,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,138,981,2560,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,139,984,264,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,140,1007,3809,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,141,1008,3118,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,142,1028,3626,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,143,1018,1043,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,144,1021,3481,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,145,1037,2195,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,146,1052,817,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,147,1044,2427,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,148,1054,912,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,149,1063,3411,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,150,1068,626,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,151,1081,2985,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,152,1072,3920,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,153,1076,2050,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,154,1093,2556,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,155,1100,307,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,156,1110,3239,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,157,1126,1383,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,158,1111,1172,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,159,1116,3340,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,160,1146,968,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,161,1135,1649,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,162,1204,778,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,163,1164,3741,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,164,1155,2018,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,165,1173,2162,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,166,1160,1080,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,167,1184,185,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,168,1167,2369,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,169,1184,610,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,170,1180,2614,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,171,1184,1771,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,172,1221,330,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,173,1227,3782,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,174,1265,1493,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,175,1244,2786,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,176,1245,2933,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,177,1258,3162,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,178,1238,3488,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,179,1252,2391,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,180,1260,2507,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,181,1268,1146,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,182,1285,996,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,183,1294,3977,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,184,1280,1958,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,185,1289,474,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,186,1287,3401,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,187,1303,1618,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,188,1300,2847,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,189,1314,1842,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,190,1326,3264,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,191,1325,3520,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,192,1331,373,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,193,1350,158,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,194,1331,3724,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,195,1331,2427,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,196,1365,2572,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,197,1360,2913,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,198,1374,3418,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,199,1389,901,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,200,1404,3786,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,201,1410,3240,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,202,1431,2263,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,203,1423,1075,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,204,1452,2120,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,205,1429,3637,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,206,1433,1000,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,207,1431,2017,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,208,1440,2868,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,209,1434,401,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,210,1442,3362,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,211,1451,3483,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,212,1468,1230,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,213,1427,3901,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,214,1447,2439,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,215,1441,483,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,216,1463,125,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,217,1473,2767,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,218,1482,754,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,219,1480,879,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,220,1479,1775,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,221,1511,2013,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,222,1518,1329,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,223,1514,4020,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,224,1527,1921,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,225,1557,2626,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,226,1570,1700,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,227,1567,1065,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,228,1583,622,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,229,1607,3271,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,230,1607,842,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,231,1600,2410,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,232,1603,3173,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,233,1641,3694,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,234,1604,190,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,235,1602,2763,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,236,1613,1857,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,237,1647,3374,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,238,1664,687,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,239,1637,2981,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,240,1658,347,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,241,1641,1103,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,242,1658,2032,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,243,1680,2314,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,244,1676,921,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,245,1686,3875,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,246,1694,2430,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,247,1706,3563,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,248,1764,3679,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,249,1749,961,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,250,1766,1670,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,251,1789,763,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,252,1794,3900,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,253,1806,2213,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,254,1801,1048,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,255,1809,2993,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,256,1807,1113,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,257,1801,2355,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,258,1821,1384,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,259,1795,2637,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,260,1835,379,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,261,1828,1206,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,262,1831,3527,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,263,1842,1973,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,264,1860,919,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,265,1878,985,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,266,1899,1822,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,267,1881,2702,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,268,1886,3323,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,269,1899,3236,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,270,1904,1275,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,271,1907,263,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,272,1910,2540,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,273,1919,2841,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,274,1912,3975,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,275,1937,170,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,276,1952,3045,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,277,1914,2084,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,278,1936,1195,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,279,1978,1421,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,280,1945,2453,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,281,1966,2218,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,282,1957,736,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,283,1954,3907,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,284,1970,3815,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,285,1977,4008,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,286,1979,2105,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,287,2011,2323,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-06.jpg,288,1986,1519,58
