file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,23,428,2234,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,24,426,3503,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,25,452,932,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,26,445,1760,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,27,455,2946,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,28,457,2630,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,29,472,480,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,30,471,3853,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,31,487,3396,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,32,509,2713,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,33,518,86,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,34,536,2302,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,35,528,3894,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,36,558,2949,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,37,573,3486,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,38,603,3230,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,39,603,1455,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,40,659,1059,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,41,612,1790,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,42,628,606,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,43,625,856,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,44,652,2880,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,45,671,3567,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,46,663,3471,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,47,699,1229,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,48,709,2448,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,49,826,1257,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,50,765,2984,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,51,777,3434,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,52,764,865,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,53,767,670,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,54,814,1525,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,55,806,186,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,56,805,2809,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,57,875,3775,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,58,873,2998,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,59,883,934,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,60,884,2835,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,61,901,3145,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,62,914,1048,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,63,913,1167,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,64,1067,113,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,65,972,455,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,66,1004,2950,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,67,994,3569,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,68,977,3758,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,69,986,2083,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,70,993,3046,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,71,1029,2546,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,72,1011,1066,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,73,1013,3967,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,74,1017,1805,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,75,1097,1973,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,76,1035,135,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,77,1038,1499,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,78,1049,536,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,79,1114,3708,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,80,1132,645,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,81,1132,3412,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,82,1170,3577,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,83,1194,1840,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,84,1210,1106,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,85,1236,3210,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,86,1287,2333,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,87,1294,2484,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,88,1314,1364,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,89,1337,3847,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,90,1364,3224,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,91,1361,1198,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,92,1395,1672,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,93,1400,1820,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,94,1391,2191,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,95,1388,2668,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,96,1383,3408,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,97,1406,1107,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,98,1433,4035,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,99,1434,781,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,100,1495,643,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,101,1540,2337,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,102,1512,510,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,103,1543,383,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,104,1544,724,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,105,1542,2663,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,106,1558,2126,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,107,1581,1114,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,108,1595,3447,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,109,1609,3665,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,110,1612,526,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,111,1613,1381,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,112,1661,2375,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,113,1664,823,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,114,1663,3876,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,115,1669,433,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,116,1718,1169,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,117,1735,2857,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,118,1718,1642,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,119,1778,2709,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,120,1799,140,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,121,1796,1027,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,122,1824,2168,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,123,1835,1721,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,124,1838,3538,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,125,1871,2699,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,126,1883,1659,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,127,1895,77,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,128,1913,2371,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,129,1923,2179,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,130,1956,1958,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,131,1967,2796,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,132,2000,1337,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,133,2008,2611,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,134,2020,2853,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,135,2023,4020,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,136,2061,3848,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,137,2078,69,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,138,2087,3423,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,139,2097,2491,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,140,2125,1332,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,141,2140,467,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,142,2134,1149,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,143,2149,271,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,144,2195,2762,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,145,2189,2512,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,146,2207,116,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,147,2225,996,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,148,2218,3630,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,149,2230,1886,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,150,2260,2871,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,151,2269,55,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,152,2312,3928,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,153,2317,2214,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,154,2318,3111,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,155,2401,3314,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,156,2420,3178,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,157,2410,2400,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,158,2440,392,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,159,2427,266,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,160,2423,1264,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,161,2440,801,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,162,2438,1403,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,163,2431,2006,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,164,2462,4004,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,165,2468,2747,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,166,2478,2660,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,167,2497,1933,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,168,2539,1150,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,169,2608,3605,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,170,2625,1415,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,171,2638,2262,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,172,2636,3076,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,173,2640,1100,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,174,2643,2351,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,175,2669,2824,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,176,2659,2634,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,177,2663,1881,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,178,2674,41,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,179,2673,1331,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,180,2685,3779,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,181,2692,2940,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,182,2720,3958,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,183,2759,2493,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,184,2819,414,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-14.jpg,185,2875,3429,67
