file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,57,958,691,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,58,984,2581,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,59,989,2357,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,60,995,3210,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,61,1018,1032,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,62,1040,2003,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,63,1061,3811,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,64,1095,3138,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,65,1082,4014,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,66,1104,3388,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,67,1110,953,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,68,1108,1451,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,69,1136,685,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,70,1139,3627,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,71,1191,606,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,72,1187,3883,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,73,1193,2183,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,74,1222,402,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,75,1310,3006,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,76,1306,389,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,77,1337,217,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,78,1395,1082,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,79,1425,1583,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,80,1396,3657,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,81,1402,3969,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,82,1412,754,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,83,1410,901,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,84,1420,2880,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,85,1450,1206,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,86,1478,2993,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,87,1478,1934,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,88,1474,4015,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,89,1506,2241,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,90,1555,3112,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,91,1553,3995,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,92,1563,2758,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,93,1591,687,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,94,1581,2161,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,95,1606,280,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,96,1633,3046,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,97,1648,3856,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,98,1682,1591,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,99,1723,3166,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,100,1714,618,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,101,1739,2082,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,102,1773,252,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,103,1756,1742,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,104,1797,3252,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,105,1807,3682,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,106,1813,3361,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,107,1817,3979,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,108,1841,57,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,109,1841,596,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,110,1843,2205,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,111,1909,973,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,112,1901,2408,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,113,1898,2784,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,114,1964,3797,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,115,2014,659,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,116,2027,503,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,117,2021,1082,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,118,2040,898,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,119,2037,3894,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,120,2064,764,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,121,2059,3249,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,122,2115,261,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,123,2115,3442,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,124,2137,2276,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,125,2168,1911,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,126,2177,2579,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,127,2175,3714,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,128,2183,1063,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,129,2197,3427,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,130,2259,2344,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,131,2293,2115,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,132,2300,3976,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,133,2309,2608,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,134,2324,993,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,135,2381,3451,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,136,2380,3835,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,137,2403,111,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,138,2422,1264,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,139,2443,987,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,140,2467,1485,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,141,2459,303,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,142,2452,84,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,143,2473,3637,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,144,2533,2907,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,145,2555,2534,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,146,2507,218,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,147,2540,2724,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,148,2535,908,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,149,2566,1715,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,150,2562,2042,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,151,2576,3870,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,152,2570,1561,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,153,2592,1217,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,154,2605,989,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,155,2660,3156,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,156,2667,2467,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,157,2706,822,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,158,2686,1847,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,159,2756,1571,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,160,2729,3914,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,161,2726,140,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,162,2727,660,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,163,2751,3235,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,164,2800,1227,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,165,2780,1402,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,166,2797,2145,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,167,2808,531,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,168,2824,3644,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,169,2811,1017,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,170,2837,780,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,171,2836,2486,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,172,2903,2901,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,173,2885,2703,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,174,2915,3790,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,175,2912,1435,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,176,2893,3936,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,177,2924,1760,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,178,2950,1905,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,179,2947,3292,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,180,2972,51,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,181,3008,830,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.58.jpg,182,3014,3833,65
