file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,110,1440,533,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,111,1465,1351,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,112,1479,3318,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,113,1477,3087,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,114,1478,1256,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,115,1495,339,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,116,1534,527,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,117,1573,2633,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,118,1577,785,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,119,1643,3449,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,120,1622,3304,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,121,1643,1138,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,122,1622,149,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,123,1618,1756,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,124,1666,930,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,125,1675,215,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,126,1687,3015,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,127,1719,2186,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,128,1730,2854,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,129,1730,1775,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,130,1734,439,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,131,1746,2541,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,132,1746,795,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,133,1773,935,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,134,1776,4000,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,135,1803,3696,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,136,1789,664,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,137,1811,3097,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,138,1820,3931,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,139,1830,265,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,140,1825,1062,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,141,1886,2809,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,142,1849,2050,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,143,1849,2994,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,144,1852,1877,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,145,1876,818,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,146,1864,2513,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,147,1886,1474,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,148,1900,3318,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,149,1943,3966,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,150,1926,3533,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,151,1943,515,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,152,1944,2925,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,153,1982,969,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,154,2010,2269,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,155,2016,3492,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,156,2068,3632,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,157,2063,103,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,158,2079,1247,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,159,2087,717,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,160,2089,513,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,161,2102,3302,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,162,2144,660,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,163,2149,3161,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,164,2176,1912,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,165,2180,2316,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,166,2190,3750,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,167,2202,2704,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,168,2201,306,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,169,2243,551,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,170,2305,2576,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,171,2308,3018,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,172,2309,1353,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,173,2307,3193,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,174,2361,283,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,175,2336,820,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,176,2335,650,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,177,2354,3583,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,178,2385,1603,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,179,2355,3362,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,180,2362,2410,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,181,2424,3734,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,182,2386,695,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,183,2420,70,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,184,2421,1076,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,185,2420,2570,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,186,2440,1006,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,187,2443,906,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,188,2453,3242,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,189,2453,2689,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,190,2483,3474,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,191,2484,2466,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,192,2488,814,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,193,2488,671,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,194,2481,1411,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,195,2518,256,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,196,2524,1025,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,197,2546,529,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,198,2574,2842,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,199,2564,2241,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,200,2580,1183,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,201,2580,3505,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,202,2604,71,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,203,2599,1443,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,204,2598,3694,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,205,2619,3834,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,206,2624,1783,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,207,2618,2702,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,208,2637,2012,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,209,2698,1566,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,210,2679,462,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,211,2678,992,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,212,2715,1098,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,213,2714,1684,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,214,2720,2013,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,215,2750,3798,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,216,2746,2108,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,217,2768,2732,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,218,2781,2486,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,219,2771,3227,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,220,2800,333,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,221,2807,3413,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,222,2824,1304,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,223,2869,3708,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,224,2835,3003,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,225,2851,1793,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,226,2867,2162,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,227,2882,2940,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,228,2891,929,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,229,2952,693,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,230,2965,1016,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,231,2991,2816,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,232,2985,2519,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.04.jpg,233,2987,3218,51
