file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,71,905,3633,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,72,919,933,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,73,941,1867,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,74,950,3303,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,75,949,1133,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,76,939,3025,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,77,966,2582,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,78,985,3574,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,79,1010,2151,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,80,991,685,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,81,1021,2963,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,82,1029,1555,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,83,1058,2505,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,84,1070,789,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,85,1087,2864,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,86,1112,574,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,87,1104,3616,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,88,1098,1284,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,89,1112,1598,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,90,1123,3246,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,91,1163,159,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,92,1161,1055,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,93,1159,1995,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,94,1188,358,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,95,1177,2164,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,96,1226,3307,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,97,1202,816,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,98,1198,1174,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,99,1211,3176,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,100,1201,3063,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,101,1240,2500,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,102,1255,1615,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,103,1259,1097,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,104,1270,3527,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,105,1266,2659,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,106,1269,2401,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,107,1274,2936,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,108,1277,3065,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,109,1271,390,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,110,1288,2180,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,111,1304,2019,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,112,1326,3635,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,113,1320,3836,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,114,1351,3304,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,115,1420,576,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,116,1367,2085,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,117,1368,1793,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,118,1383,1153,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,119,1395,3992,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,120,1452,2339,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,121,1452,1475,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,122,1454,3339,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,123,1477,2601,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,124,1511,3234,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,125,1513,3471,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,126,1534,848,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,127,1541,2888,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,128,1541,205,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,129,1547,1375,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,130,1546,2512,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,131,1574,343,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,132,1565,1179,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,133,1569,3649,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,134,1627,3976,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,135,1586,3738,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,136,1608,1697,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,137,1633,1025,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,138,1641,2345,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,139,1658,2178,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,140,1685,2634,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,141,1676,32,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,142,1681,2764,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,143,1690,946,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,144,1707,2407,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,145,1704,3806,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,146,1711,380,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,147,1713,1892,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,148,1730,3380,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,149,1723,138,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,150,1722,3720,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,151,1725,2067,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,152,1738,4014,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,153,1760,2483,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,154,1778,1255,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,155,1789,3233,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,156,1787,3877,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,157,1787,2165,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,158,1794,747,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,159,1790,402,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,160,1792,1178,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,161,1801,1835,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,162,1822,2852,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,163,1831,2626,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,164,1822,963,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,165,1845,3497,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,166,1856,2994,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,167,1862,1194,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,168,1878,875,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,169,1889,3732,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,170,1912,3843,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,171,1894,193,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,172,1924,3128,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,173,1956,106,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,174,1983,1908,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,175,2009,699,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,176,2003,3267,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,177,2002,3501,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,178,2007,2837,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,179,2008,1808,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,180,2073,1613,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,181,2042,3151,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,182,2070,1252,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,183,2053,3562,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,184,2053,3685,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,185,2096,563,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,186,2098,2297,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,187,2097,2812,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,188,2087,3386,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,189,2115,2516,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,190,2123,197,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,191,2147,1678,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,192,2165,3963,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,193,2157,55,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,194,2163,392,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,195,2171,3085,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,196,2172,2466,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,197,2180,1406,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,198,2218,3616,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,199,2216,263,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,200,2237,360,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,201,2242,1343,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,202,2272,3762,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,203,2275,1728,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,204,2276,2846,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,205,2282,2987,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,206,2281,1505,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,207,2299,2652,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,208,2336,3052,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,209,2332,3318,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,210,2358,3210,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,211,2354,3586,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,212,2352,323,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,213,2365,613,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,214,2366,3876,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,215,2371,2426,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,216,2377,1949,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,217,2382,3451,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,218,2406,1615,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,219,2410,1517,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,220,2428,2708,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,221,2447,3144,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,222,2509,3847,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,223,2492,3194,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,224,2504,2856,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,225,2531,86,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,226,2545,2966,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,227,2541,1511,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,228,2552,1215,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,229,2571,1706,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,230,2555,2764,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,231,2562,2234,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,232,2588,684,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,233,2584,3221,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,234,2621,3029,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,235,2622,2422,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,236,2629,3748,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,237,2638,3829,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,238,2655,1950,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,239,2669,3693,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,240,2736,3899,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,241,2701,88,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,242,2707,221,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,243,2709,1031,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,244,2722,3306,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,245,2719,536,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,246,2753,1165,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,247,2782,2344,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,248,2781,2200,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,249,2808,674,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,250,2799,1795,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,251,2812,2867,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,252,2823,3446,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,253,2830,462,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,254,2853,3573,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,255,2846,592,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,256,2854,1031,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,257,2873,1746,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,258,2885,2993,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,259,2890,2549,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,260,2893,1438,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,261,2937,1993,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,262,2920,3821,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,263,2965,657,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,264,2945,271,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,265,2961,757,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,266,2987,558,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,267,3006,1770,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,268,3002,2512,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,269,3025,3379,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.42.jpg,270,3035,3986,52
