file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,54,827,1426,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,55,846,777,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,56,851,4023,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,57,859,2015,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,58,902,381,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,59,926,1556,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,60,929,471,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,61,935,2424,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,62,944,1862,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,63,946,3564,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,64,957,1408,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,65,979,3310,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,66,978,159,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,67,992,2824,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,68,1034,3154,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,69,1062,3539,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,70,1105,1511,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,71,1125,3917,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,72,1136,618,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,73,1147,3627,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,74,1163,992,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,75,1179,3815,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,76,1252,2690,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,77,1260,3244,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,78,1251,2342,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,79,1258,139,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,80,1273,2892,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,81,1299,3626,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,82,1281,1979,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,83,1322,915,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,84,1348,2528,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,85,1370,4006,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,86,1359,3457,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,87,1407,2797,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,88,1414,711,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,89,1425,3357,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,90,1437,1406,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,91,1465,2690,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,92,1471,3492,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,93,1476,159,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,94,1476,2551,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,95,1514,3083,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,96,1527,1969,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,97,1517,3795,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,98,1554,3403,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,99,1565,2729,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,100,1576,969,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,101,1580,1503,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,102,1586,1879,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,103,1600,2422,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,104,1596,2621,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,105,1597,184,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,106,1605,558,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,107,1623,2537,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,108,1635,2833,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,109,1642,3154,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,110,1679,2347,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,111,1677,3602,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,112,1738,1838,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,113,1721,143,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,114,1706,1977,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,115,1710,713,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,116,1731,1695,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,117,1752,3527,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,118,1753,4026,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,119,1753,1160,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,120,1769,2879,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,121,1752,1004,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,122,1761,2567,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,123,1787,3945,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,124,1793,2755,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,125,1795,3212,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,126,1812,2051,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,127,1828,739,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,128,1833,1743,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,129,1836,2663,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,130,1842,3821,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,131,1888,526,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,132,1909,1233,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,133,1911,657,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,134,1923,3231,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,135,1936,2994,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,136,1950,3992,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,137,1951,2331,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,138,1982,877,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,139,2019,1434,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,140,1990,1080,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,141,2002,3066,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,142,2013,1204,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,143,2021,805,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,144,2026,307,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,145,2030,3388,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,146,2055,3679,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,147,2038,2650,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,148,2132,212,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,149,2132,2062,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,150,2204,339,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,151,2198,931,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,152,2182,626,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,153,2206,1776,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,154,2228,140,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,155,2251,3039,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,156,2263,1959,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,157,2253,3530,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,158,2268,1542,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,159,2271,607,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,160,2293,993,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,161,2290,3758,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,162,2310,3153,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,163,2293,2319,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,164,2305,2122,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,165,2349,3282,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,166,2328,3907,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,167,2334,2796,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,168,2329,3499,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,169,2344,85,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,170,2348,1328,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,171,2342,3441,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,172,2355,710,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,173,2374,2949,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,174,2371,1687,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,175,2374,2412,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,176,2391,4031,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,177,2399,1982,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,178,2463,2339,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,179,2412,2616,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,180,2424,1847,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,181,2467,3460,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,182,2439,1622,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,183,2442,338,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,184,2446,1500,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,185,2461,3575,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,186,2461,174,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,187,2457,2720,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,188,2501,2974,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,189,2538,1922,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,190,2548,2691,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,191,2552,1336,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,192,2536,2116,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,193,2570,3198,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,194,2594,3903,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,195,2580,668,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,196,2573,1072,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,197,2611,2487,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,198,2619,1386,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,199,2638,2819,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,200,2703,2669,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,201,2674,3385,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,202,2688,2057,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,203,2698,1259,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,204,2704,1474,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,205,2700,760,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,206,2727,3231,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,207,2731,3795,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,208,2741,3634,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,209,2747,258,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,210,2766,883,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,211,2752,3007,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,212,2767,466,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,213,2775,2464,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,214,2761,1645,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,215,2808,1707,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,216,2825,1622,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,217,2877,880,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,218,2865,2705,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,219,2862,2803,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,220,2863,3271,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,221,2879,531,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,222,2908,124,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,223,2886,2236,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,224,2908,1349,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,225,2947,2901,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,226,2918,3605,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,227,2955,1877,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,228,2957,317,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,229,2946,1704,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,230,2976,1460,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,231,2974,2308,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,232,2986,3332,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,233,2989,546,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,234,3013,748,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.21.jpg,235,3010,2668,57
