file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,34,509,3584,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,35,420,810,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,36,482,856,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,37,425,2999,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,38,453,3905,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,39,459,3727,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,40,470,638,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,41,472,330,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,42,516,2922,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,43,531,3088,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,44,539,3325,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,45,570,2048,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,46,534,2210,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,47,550,1278,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,48,532,1056,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,49,549,1416,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,50,589,400,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,51,597,2602,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,52,577,2343,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,53,664,3071,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,54,690,3543,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,55,648,2726,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,56,669,1176,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,57,673,2413,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,58,662,853,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,59,677,191,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,60,694,1445,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,61,694,1026,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,62,742,2170,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,63,725,584,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,64,738,2751,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,65,765,3903,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,66,784,428,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,67,755,2976,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,68,782,716,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,69,783,1118,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,70,804,2871,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,71,839,1956,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,72,823,1193,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,73,859,1581,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,74,881,2809,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,75,887,1041,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,76,893,3819,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,77,895,489,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,78,945,3156,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,79,907,3942,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,80,908,847,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,81,911,2619,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,82,960,1477,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,83,1060,3707,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,84,989,3025,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,85,1003,915,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,86,1016,1084,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,87,1015,1860,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,88,1039,333,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,89,1078,2057,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,90,1057,3900,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,91,1047,1558,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,92,1048,2645,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,93,1066,2229,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,94,1122,3401,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,95,1077,1395,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,96,1076,2816,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,97,1127,3097,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,98,1104,3216,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,99,1120,2460,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,100,1142,1571,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,101,1177,1218,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,102,1137,3638,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,103,1165,1695,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,104,1157,831,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,105,1194,2582,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,106,1219,3294,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,107,1285,2427,155
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,108,1286,368,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,109,1232,1930,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,110,1288,634,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,111,1241,2805,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,112,1323,2966,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,113,1259,3695,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,114,1266,1443,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,115,1270,1754,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,116,1259,2136,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,117,1313,3839,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,118,1290,886,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,119,1295,996,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,120,1346,2783,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,121,1365,737,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,122,1328,2329,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,123,1388,1891,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,124,1381,3966,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,125,1398,1658,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,126,1450,483,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,127,1456,246,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,128,1450,2364,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,129,1490,2640,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,130,1491,3947,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,131,1498,2901,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,132,1523,1029,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,133,1540,3703,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,134,1554,2221,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,135,1535,66,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,136,1548,862,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,137,1576,260,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,138,1604,2313,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,139,1600,2502,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,140,1581,1883,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,141,1607,2827,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,142,1618,3830,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,143,1667,3208,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,144,1647,3609,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,145,1626,1362,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,146,1627,3342,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,147,1657,135,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,148,1712,2961,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,149,1669,464,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,150,1708,3739,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,151,1836,1604,180
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,152,1713,1722,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,153,1888,1097,187
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,154,1794,211,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,155,1758,3624,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,156,1745,1878,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,157,1744,638,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,158,1786,2429,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,159,1925,864,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,160,1778,3462,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,161,1812,3112,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,162,1826,2870,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,163,1841,2761,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,164,1819,3935,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,165,1872,2569,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,166,1861,3335,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,167,1873,1761,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,168,1955,490,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,169,1990,3155,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,170,1934,1424,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,171,1917,1887,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,172,1919,264,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,173,1978,682,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,174,1954,2947,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,175,1968,3656,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,176,1935,3864,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,177,2081,1958,177
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,178,1984,2440,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,179,2068,1261,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,180,2062,3262,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,181,2068,3492,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,182,2084,1410,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,183,2055,2764,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,184,2066,2967,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,185,2167,727,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,186,2100,2075,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,187,2104,2528,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,188,2143,3128,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,189,2148,159,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,190,2142,1085,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,191,2189,3455,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,192,2166,1830,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,193,2180,2633,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,194,2303,2414,186
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,195,2197,900,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,196,2220,3572,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,197,2226,3017,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,198,2252,1092,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,199,2280,1432,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,200,2252,2509,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,201,2247,3156,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,202,2265,4003,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,203,2277,961,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,204,2303,1859,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,205,2290,1292,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,206,2315,395,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,207,2313,1573,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,208,2331,2747,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,209,2328,3027,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,210,2423,3801,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,211,2394,2011,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,212,2415,2871,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,213,2407,3993,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,214,2460,832,153
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,215,2442,2121,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,216,2471,1232,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,217,2448,363,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,218,2435,538,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,219,2467,1061,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,220,2465,2381,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,221,2524,2162,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,222,2508,1690,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,223,2534,3294,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,224,2555,1572,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,225,2657,3322,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,226,2577,864,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,227,2619,3534,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,228,2561,340,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,229,2564,2726,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,230,2646,1357,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,231,2586,172,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,232,2690,2900,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,233,2603,2237,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,234,2681,2631,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,235,2628,973,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,236,2626,3719,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,237,2685,3623,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,238,2712,3455,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,239,2703,1226,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,240,2809,656,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,241,2789,1909,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,242,2784,2148,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,243,2753,854,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,244,2776,2320,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,245,2797,3752,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,246,2784,3918,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,247,2798,788,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,248,2895,2429,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,249,2851,2030,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,250,2858,233,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,251,2854,3612,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,252,2881,514,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,253,2881,2669,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,254,2891,3444,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,255,2882,95,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,256,2925,350,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,257,2948,1464,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,258,2966,1822,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-37.jpg,259,2962,1040,78
