file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,24,254,483,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,25,239,2369,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,26,274,2023,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,27,290,2285,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,28,269,2192,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,29,260,3186,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,30,310,3378,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,31,326,1263,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,32,332,3815,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,33,368,1133,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,34,361,630,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,35,345,2824,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,36,408,1832,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,37,402,3675,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,38,409,2429,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,39,393,2062,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,40,433,729,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,41,426,3963,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,42,469,1165,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,43,539,3783,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,44,522,2276,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,45,527,426,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,46,533,1341,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,47,527,1468,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,48,551,2438,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,49,603,2845,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,50,562,4014,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,51,577,2989,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,52,578,3659,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,53,612,140,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,54,614,1670,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,55,633,3171,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,56,657,2106,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,57,737,367,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,58,685,2622,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,59,698,470,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,60,717,2444,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,61,705,786,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,62,709,3740,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,63,720,1874,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,64,738,1507,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,65,742,1798,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,66,765,3893,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,67,760,3214,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,68,800,3436,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,69,805,2568,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,70,863,174,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,71,857,3615,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,72,866,1877,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,73,886,432,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,74,901,2404,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,75,887,3346,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,76,899,1809,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,77,892,2055,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,78,911,3226,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,79,908,3440,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,80,922,2729,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,81,925,3038,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,82,969,3690,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,83,989,2555,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,84,1010,2907,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,85,1014,2024,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,86,1014,2325,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,87,1006,3539,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,88,1019,3401,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,89,1023,800,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,90,1028,1636,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,91,1038,672,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,92,1044,1797,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,93,1036,3196,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,94,1067,2815,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,95,1121,3399,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,96,1116,716,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,97,1137,1727,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,98,1129,1881,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,99,1156,2858,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,100,1167,3131,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,101,1198,1091,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,102,1206,2200,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,103,1214,3418,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,104,1241,98,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,105,1227,1445,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,106,1238,1270,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,107,1237,725,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,108,1276,1744,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,109,1315,3419,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,110,1302,2417,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,111,1304,3319,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,112,1317,3163,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,113,1317,2277,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,114,1302,1848,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,115,1327,643,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,116,1347,1202,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,117,1347,895,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,118,1399,2614,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,119,1439,117,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,120,1432,1693,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,121,1447,3919,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,122,1473,999,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,123,1486,1321,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,124,1477,1777,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,125,1516,3192,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,126,1520,3991,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,127,1533,2739,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,128,1530,3569,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,129,1556,448,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,130,1549,2856,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,131,1561,699,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,132,1568,920,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,133,1570,2403,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,134,1592,1031,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,135,1584,4044,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,136,1635,43,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,137,1623,1318,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,138,1626,1179,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,139,1682,2976,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,140,1674,3815,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,141,1675,712,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,142,1708,1955,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,143,1725,212,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,144,1713,3197,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,145,1744,2730,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,146,1767,1685,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,147,1807,1844,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,148,1798,1621,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,149,1811,2625,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,150,1830,778,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,151,1861,3106,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,152,1853,1360,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,153,1876,71,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,154,1880,2270,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,155,1905,1602,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,156,1923,254,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,157,1928,2852,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,158,1925,2986,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,159,1938,2118,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,160,1957,3950,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,161,1971,2413,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,162,2019,3441,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,163,2038,3648,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,164,2065,655,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,165,2071,3815,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,166,2080,1836,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,167,2104,2676,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,168,2090,1713,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,169,2094,354,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,170,2118,2167,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,171,2109,3267,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,172,2133,2896,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,173,2131,517,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,174,2137,1018,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,175,2165,3531,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,176,2179,152,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,177,2188,1604,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,178,2233,799,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,179,2292,52,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,180,2271,1773,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,181,2293,3873,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,182,2304,1460,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,183,2313,2061,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,184,2321,1091,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,185,2350,3760,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,186,2348,3529,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,187,2364,1645,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,188,2368,952,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,189,2401,1779,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,190,2415,4036,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,191,2422,3458,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,192,2449,2438,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,193,2457,2698,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,194,2466,1741,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,195,2541,2235,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,196,2533,478,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,197,2566,2739,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,198,2564,338,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,199,2568,1428,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,200,2562,817,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,201,2585,3187,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,202,2610,3737,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,203,2656,821,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,204,2626,3546,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,205,2669,523,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,206,2627,1724,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,207,2668,1633,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,208,2713,3950,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,209,2722,1877,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,210,2718,2706,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,211,2754,3138,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,212,2747,1412,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,213,2758,1778,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,214,2753,1123,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,215,2764,1662,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,216,2806,2435,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,217,2832,2096,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,218,2818,239,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,219,2832,2830,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,220,2825,3747,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,221,2868,1455,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,222,2840,911,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,223,2894,596,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,224,2846,1208,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,225,2864,148,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,226,2895,3484,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,227,2901,3203,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,228,2927,3106,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,229,2966,2963,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.77.jpg,230,2984,1010,75
