file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,166,2511,1975,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,167,2527,2773,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,168,2604,776,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,169,2546,2113,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,170,2557,881,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,171,2590,2924,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,172,2633,1258,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,173,2652,948,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,174,2726,874,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,175,2715,2458,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,176,2724,2738,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,177,2742,543,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,178,2768,3758,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,179,2795,2858,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,180,2780,2383,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,181,2801,943,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,182,2857,1695,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,183,2889,662,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,184,2869,419,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,185,2899,838,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,186,2902,2727,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,187,2909,1374,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,188,2969,1279,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,189,2974,2180,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,190,2981,57,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,191,2988,1497,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,192,3006,173,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,193,2999,434,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.78.jpg,194,3004,2572,57
