file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,24,335,444,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,25,335,301,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,26,331,1043,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,27,373,655,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,28,392,158,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,29,424,2475,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,30,416,1873,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,31,431,815,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,32,444,3325,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,33,464,3464,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,34,468,2335,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,35,478,3745,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,36,488,1644,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,37,518,3829,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,38,548,1199,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,39,524,90,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,40,526,624,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,41,565,4020,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,42,565,729,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,43,565,1317,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,44,578,3740,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,45,569,1646,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,46,595,3428,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,47,597,1741,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,48,619,2364,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,49,631,2118,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,50,619,2858,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,51,655,3044,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,52,674,937,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,53,665,3817,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,54,689,3296,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,55,685,2635,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,56,718,1794,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,57,748,3390,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,58,732,2572,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,59,742,3788,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,60,740,561,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,61,737,4015,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,62,800,325,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,63,813,648,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,64,842,2447,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,65,835,2151,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,66,873,3492,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,67,883,464,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,68,918,3947,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,69,940,2070,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,70,942,2528,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,71,943,2713,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,72,947,1975,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,73,949,1014,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,74,952,1475,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,75,956,1663,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,76,1023,2538,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,77,1040,3003,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,78,1029,3336,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,79,1048,3924,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,80,1057,2715,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,81,1062,2292,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,82,1078,1420,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,83,1090,1138,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,84,1095,1701,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,85,1099,594,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,86,1098,3703,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,87,1100,3985,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,88,1104,3064,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,89,1131,2870,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,90,1132,1053,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,91,1131,1246,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,92,1184,2097,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,93,1138,737,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,94,1150,3240,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,95,1186,2790,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,96,1187,130,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,97,1207,2628,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,98,1210,2436,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,99,1230,211,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,100,1246,1538,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,101,1256,647,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,102,1268,3702,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,103,1280,3372,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,104,1307,3797,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,105,1283,1184,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,106,1290,2897,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,107,1293,3246,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,108,1298,1706,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,109,1331,2512,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,110,1342,293,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,111,1337,3981,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,112,1354,673,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,113,1375,1180,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,114,1405,3000,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,115,1464,1131,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,116,1440,678,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,117,1454,117,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,118,1447,3584,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,119,1458,2807,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,120,1461,3739,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,121,1492,1479,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,122,1501,2199,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,123,1524,3524,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,124,1520,59,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,125,1499,2593,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,126,1534,2719,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,127,1584,2316,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,128,1576,2617,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,129,1591,3360,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,130,1597,1252,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,131,1597,346,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,132,1641,590,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,133,1652,2422,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,134,1653,3159,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,135,1662,964,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,136,1669,3263,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,137,1699,670,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,138,1747,1816,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,139,1695,3857,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,140,1711,2710,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,141,1774,1325,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,142,1777,773,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,143,1767,2965,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,144,1805,2091,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,145,1814,534,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,146,1828,3625,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,147,1839,2439,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,148,1830,2820,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,149,1831,180,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,150,1839,628,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,151,1852,1037,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,152,1895,932,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,153,1946,3558,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,154,1934,2852,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,155,1919,577,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,156,1965,1986,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,157,1941,2282,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,158,1974,1480,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,159,1961,1143,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,160,2022,2635,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,161,1980,3123,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,162,2046,3320,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,163,2019,1036,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,164,1990,892,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,165,2021,1282,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,166,2027,3431,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,167,2027,274,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,168,2057,1436,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,169,2056,1786,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,170,2101,2220,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,171,2120,809,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,172,2135,134,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,173,2159,3568,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,174,2139,1377,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,175,2159,1591,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,176,2153,2308,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,177,2228,3840,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,178,2210,688,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,179,2218,1902,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,180,2184,3084,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,181,2255,443,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,182,2257,1076,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,183,2270,1413,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,184,2272,2121,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,185,2272,3483,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,186,2279,3138,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,187,2322,2867,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,188,2342,2580,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,189,2335,2730,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,190,2361,1644,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,191,2367,930,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,192,2409,247,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,193,2392,3154,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,194,2395,3351,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,195,2468,1166,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,196,2442,393,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,197,2441,3691,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,198,2458,139,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,199,2510,2049,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,200,2519,3713,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,201,2551,1309,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,202,2541,1800,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,203,2557,1926,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,204,2546,2988,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,205,2553,2718,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,206,2560,384,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,207,2589,1471,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,208,2582,3930,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,209,2649,3838,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,210,2638,3223,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,211,2635,1633,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,212,2684,889,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,213,2660,3644,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,214,2648,1760,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,215,2681,3067,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,216,2805,3625,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,217,2694,1272,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,218,2725,360,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,219,2732,113,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,220,2753,3311,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,221,2740,2792,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,222,2797,3746,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,223,2801,2089,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,224,2798,2689,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,225,2823,3148,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,226,2834,2883,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,227,2889,271,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,228,2891,139,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,229,2910,3431,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,230,2910,2363,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,231,2929,633,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,232,2962,1767,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,233,3007,3041,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.05.jpg,234,3021,1284,60
