file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,107,1292,2093,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,108,1321,1895,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,109,1330,1504,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,110,1338,2571,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,111,1355,3519,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,112,1366,2101,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,113,1385,1192,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,114,1413,3923,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,115,1412,2997,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,116,1424,429,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,117,1444,1372,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,118,1462,2565,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,119,1466,3323,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,120,1481,1666,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,121,1490,1114,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,122,1519,1805,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,123,1542,67,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,124,1557,3771,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,125,1562,3661,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,126,1576,1919,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,127,1580,1111,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,128,1608,682,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,129,1607,2945,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,130,1642,923,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,131,1626,2535,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,132,1635,3609,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,133,1643,3227,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,134,1677,1182,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,135,1680,2733,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,136,1686,2262,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,137,1746,1746,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,138,1742,477,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,139,1746,1392,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,140,1760,3036,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,141,1755,916,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,142,1764,1464,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,143,1799,3721,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,144,1811,126,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,145,1793,775,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,146,1816,325,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,147,1801,1305,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,148,1841,1613,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,149,1848,2695,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,150,1859,2217,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,151,1888,2519,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,152,1898,3146,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,153,1899,3451,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,154,1929,234,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,155,1918,828,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,156,1943,2056,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,157,1959,3700,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,158,1958,1244,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,159,1985,1164,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,160,1984,596,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,161,2015,1557,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,162,2039,1909,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,163,2058,2429,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,164,2080,1441,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,165,2088,2282,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,166,2118,2621,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,167,2130,262,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,168,2130,2383,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,169,2140,2738,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,170,2144,3225,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,171,2156,92,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,172,2169,1465,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,173,2164,2305,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,174,2178,3498,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,175,2185,727,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,176,2191,396,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,177,2190,2208,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,178,2230,1316,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,179,2261,1952,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,180,2251,3199,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,181,2243,2304,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,182,2248,2375,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,183,2310,204,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,184,2302,2607,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,185,2310,1191,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,186,2319,331,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,187,2312,3977,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,188,2322,3042,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,189,2341,2728,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,190,2358,3244,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,191,2372,1662,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,192,2393,1023,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,193,2386,3771,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,194,2385,1292,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,195,2421,527,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,196,2429,1741,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,197,2438,1175,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,198,2457,2058,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,199,2463,3228,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,200,2460,3634,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,201,2473,3149,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,202,2488,377,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,203,2533,3802,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,204,2539,783,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,205,2544,2244,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,206,2574,1104,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,207,2597,2807,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,208,2600,3275,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,209,2638,3012,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,210,2604,590,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,211,2625,771,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,212,2621,4033,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,213,2630,1153,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,214,2677,1451,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,215,2685,2621,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,216,2695,1601,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,217,2704,1248,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,218,2706,3789,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,219,2723,555,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,220,2729,947,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,221,2730,4040,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,222,2741,3181,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,223,2738,2369,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,224,2758,469,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,225,2795,1702,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,226,2779,3966,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,227,2846,2479,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,228,2808,786,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,229,2840,3834,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,230,2852,1830,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,231,2868,3017,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,232,2891,230,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,233,2889,2264,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,234,2905,1960,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,235,2905,544,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,236,2929,3829,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,237,2942,859,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,238,2946,1459,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,239,2951,1318,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,240,2959,3505,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,241,2975,3131,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,242,2977,3753,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.01.jpg,243,3009,580,84
