file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,21,476,1902,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,22,527,3872,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,23,543,3242,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,24,528,132,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,25,512,1042,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,26,529,2204,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,27,543,3375,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,28,580,1428,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,29,584,1569,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,30,584,1144,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,31,648,3532,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,32,615,1968,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,33,635,3139,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,34,635,1886,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,35,704,595,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,36,708,1424,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,37,731,852,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,38,709,3680,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,39,714,394,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,40,743,1927,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,41,761,1004,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,42,759,3465,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,43,780,3589,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,44,784,2387,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,45,797,1167,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,46,892,140,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,47,880,2480,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,48,915,1308,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,49,927,984,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,50,932,1939,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,51,923,2835,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,52,984,3244,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,53,1030,3054,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,54,1033,1141,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,55,1084,582,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,56,1059,1527,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,57,1078,934,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,58,1087,2814,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,59,1062,3513,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,60,1054,2540,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,61,1090,299,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,62,1103,3711,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,63,1139,3568,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,64,1186,1628,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,65,1163,880,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,66,1177,2559,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,67,1216,2956,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,68,1218,3929,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,69,1192,3165,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,70,1224,3332,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,71,1211,1523,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,72,1221,2312,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,73,1213,1987,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,74,1211,495,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,75,1259,1031,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,76,1251,268,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,77,1239,706,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,78,1314,3793,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,79,1337,2632,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,80,1352,655,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,81,1374,3588,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,82,1365,2411,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,83,1383,1990,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,84,1374,245,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,85,1382,3372,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,86,1369,2498,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,87,1424,1318,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,88,1461,3460,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,89,1456,3196,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,90,1488,3002,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,91,1504,2259,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,92,1508,439,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,93,1564,1018,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,94,1547,2915,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,95,1603,615,162
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,96,1570,3961,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,97,1580,273,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,98,1572,2034,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,99,1631,1252,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,100,1666,2821,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,101,1641,2611,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,102,1646,1919,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,103,1655,3255,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,104,1680,407,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,105,1741,3571,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,106,1751,1136,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,107,1805,832,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,108,1856,2521,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,109,1836,3987,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,110,1840,969,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,111,1854,3442,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,112,1855,439,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,113,1855,2027,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,114,1865,1587,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,115,2006,2891,240
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,116,1901,3880,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,117,1899,2176,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,118,1910,2426,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,119,1940,894,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,120,1955,1615,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,121,1948,2295,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,122,2011,2632,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,123,1979,605,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,124,1990,1071,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,125,1968,1755,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,126,2010,1464,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,127,2041,224,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,128,2016,383,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,129,2029,3483,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,130,2071,3228,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,131,2062,2109,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,132,2097,3582,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,133,2167,1129,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,134,2177,3691,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,135,2255,932,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,136,2234,3273,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,137,2288,758,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,138,2250,3989,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,139,2297,2637,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,140,2276,3922,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,141,2277,2325,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,142,2369,86,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,143,2359,2028,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,144,2338,1234,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,145,2373,1821,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,146,2376,3237,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,147,2387,2568,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,148,2402,530,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,149,2400,2181,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,150,2458,3546,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,151,2430,3383,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,152,2534,1009,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,153,2474,2854,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,154,2477,2985,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,155,2530,1447,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,156,2531,3250,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,157,2558,2572,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,158,2549,3929,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,159,2593,1979,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,160,2565,2210,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,161,2572,588,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,162,2614,3830,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,163,2610,3388,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,164,2625,1304,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,165,2669,2657,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,166,2669,4022,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,167,2675,3238,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,168,2688,2454,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,169,2708,1761,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,170,2718,3951,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,171,2744,1228,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,172,2772,2224,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,173,2756,2490,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,174,2757,3446,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,175,2823,1005,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,176,2848,3085,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,177,2852,3341,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,178,2863,215,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,179,2886,3551,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,180,2867,1372,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,181,2896,3959,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,182,2902,541,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,183,2913,2792,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,184,2916,1783,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,185,2961,336,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,186,2954,3276,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,187,2958,74,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,188,2956,3733,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,189,2992,1680,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,190,2993,1215,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-32.jpg,191,3024,2218,71
