file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,25,377,1286,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,26,379,2863,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,27,455,1201,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,28,443,315,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,29,415,2581,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,30,463,1735,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,31,508,2355,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,32,485,1538,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,33,484,3164,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,34,491,2436,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,35,516,121,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,36,509,1938,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,37,557,1555,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,38,564,3384,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,39,626,335,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,40,581,3504,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,41,574,663,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,42,618,1121,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,43,567,563,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,44,573,1810,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,45,609,2309,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,46,615,3080,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,47,621,874,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,48,641,3211,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,49,644,3651,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,50,656,619,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,51,766,3063,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,52,702,2200,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,53,643,55,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,54,690,3814,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,55,680,1360,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,56,716,1542,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,57,780,1856,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,58,777,3530,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,59,776,1641,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,60,833,1231,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,61,767,850,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,62,788,2331,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,63,786,1443,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,64,802,3367,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,65,815,3948,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,66,851,306,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,67,844,391,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,68,825,3667,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,69,833,172,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,70,848,1422,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,71,840,2201,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,72,865,2725,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,73,896,2417,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,74,890,3896,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,75,880,3764,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,76,962,3708,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,77,931,3342,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,78,949,1647,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,79,949,923,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,80,937,1460,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,81,938,777,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,82,1040,3907,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,83,1033,2616,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,84,987,2267,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,85,1019,3449,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,86,1000,1052,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,87,1095,1770,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,88,1129,2342,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,89,1036,1198,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,90,1047,748,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,91,1059,3281,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,92,1147,3061,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,93,1146,1087,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,94,1147,2027,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,95,1175,507,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,96,1234,1313,163
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,97,1163,1491,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,98,1239,3368,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,99,1192,2912,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,100,1183,3121,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,101,1250,2175,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,102,1241,965,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,103,1309,719,204
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,104,1277,338,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,105,1274,3521,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,106,1302,3140,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,107,1379,1566,160
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,108,1353,192,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,109,1359,1923,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,110,1309,2014,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,111,1363,995,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,112,1381,2104,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,113,1419,894,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,114,1391,2475,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,115,1404,422,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,116,1401,3549,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,117,1418,1310,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,118,1452,550,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,119,1449,2275,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,120,1483,3991,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,121,1493,1165,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,122,1526,206,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,123,1484,3858,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,124,1494,2912,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,125,1520,3727,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,126,1574,686,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,127,1513,1808,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,128,1672,1519,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,129,1562,1700,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,130,1565,2684,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,131,1619,3857,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,132,1618,333,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,133,1628,1843,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,134,1641,3454,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,135,1696,1979,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,136,1664,3117,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,137,1651,186,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,138,1649,2394,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,139,1647,1349,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,140,1685,3004,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,141,1733,2607,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,142,1691,1053,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,143,1745,1227,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,144,1747,688,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,145,1827,3907,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,146,1778,3454,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,147,1857,849,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,148,1895,3534,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,149,1869,2451,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,150,1885,3709,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,151,1878,3021,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,152,1933,3293,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,153,1930,315,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,154,1939,1668,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,155,1938,2583,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,156,1999,2870,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,157,1955,886,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,158,1992,1180,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,159,1993,1282,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,160,2053,1996,167
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,161,1986,1526,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,162,2027,3618,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,163,2029,1009,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,164,2005,455,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,165,2046,3873,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,166,2047,3243,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,167,2078,3999,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,168,2100,1363,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,169,2079,342,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,170,2092,2212,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,171,2115,785,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,172,2105,1205,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,173,2139,3870,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,174,2151,2502,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,175,2164,2881,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,176,2173,169,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,177,2185,1456,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,178,2174,1617,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,179,2169,2088,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,180,2237,3803,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,181,2238,2404,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,182,2221,1807,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,183,2220,1964,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,184,2295,3638,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,185,2246,562,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,186,2274,3269,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,187,2316,1934,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,188,2269,3410,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,189,2354,767,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,190,2294,298,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,191,2283,2571,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,192,2290,1343,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,193,2309,640,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,194,2299,1032,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,195,2301,2945,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,196,2387,813,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,197,2372,2239,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,198,2373,3969,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,199,2395,1178,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,200,2425,2063,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,201,2450,3589,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,202,2425,1503,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,203,2535,1432,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,204,2451,384,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,205,2605,2679,226
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,206,2494,3888,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,207,2498,2447,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,208,2478,2980,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,209,2491,3986,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,210,2516,1687,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,211,2525,2292,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,212,2526,2091,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,213,2677,1019,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,214,2547,1155,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,215,2571,3333,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,216,2566,1871,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,217,2572,2191,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,218,2597,3756,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,219,2638,728,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,220,2617,401,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,221,2610,519,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,222,2632,921,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,223,2700,2958,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,224,2634,2232,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,225,2640,1770,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,226,2658,3084,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,227,2717,3520,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,228,2700,3331,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,229,2676,1911,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,230,2748,1577,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,231,2727,3758,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,232,2784,2397,160
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,233,2709,337,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,234,2728,157,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,235,2732,888,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,236,2753,4006,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,237,2846,2852,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,238,2776,1185,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,239,2806,3260,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,240,2809,641,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,241,2838,3159,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,242,2831,395,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,243,2836,1694,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,244,2845,2138,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,245,2867,3938,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,246,2913,1572,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,247,2910,947,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,248,2888,1756,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,249,2935,1280,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,250,2914,358,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,251,2934,89,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,252,2926,2750,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,253,2932,2152,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,254,2952,2286,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,255,2971,3534,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,256,2990,3062,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-38.jpg,257,2994,3304,65
