file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,57,932,3249,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,58,944,2452,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,59,955,3995,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,60,993,3436,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,61,977,2626,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,62,1004,1783,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,63,1038,382,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,64,1109,1296,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,65,1144,1981,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,66,1134,987,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,67,1150,3152,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,68,1167,392,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,69,1192,3947,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,70,1211,2954,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,71,1209,206,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,72,1220,1524,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,73,1239,2603,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,74,1253,3299,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,75,1247,3135,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,76,1292,453,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,77,1301,217,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,78,1326,896,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,79,1321,45,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,80,1316,2982,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,81,1322,1712,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,82,1340,1079,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,83,1324,2053,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,84,1346,338,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,85,1352,3135,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,86,1357,3899,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,87,1376,559,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,88,1350,3394,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,89,1368,1314,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,90,1423,2273,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,91,1384,2121,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,92,1393,1793,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,93,1434,2533,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,94,1480,3715,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,95,1477,1944,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,96,1501,1346,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,97,1506,559,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,98,1491,1563,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,99,1539,2012,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,100,1588,3970,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,101,1576,491,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,102,1595,317,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,103,1648,2734,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,104,1638,1584,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,105,1660,1255,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,106,1673,1698,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,107,1701,2941,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,108,1694,260,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,109,1688,3496,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,110,1750,3222,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,111,1740,2631,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,112,1765,40,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,113,1783,435,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,114,1800,3600,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,115,1858,3763,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,116,1809,830,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,117,1820,711,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,118,1823,2122,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,119,1844,1064,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,120,1848,3419,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,121,1831,2835,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,122,1888,537,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,123,1889,1674,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,124,1896,3016,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,125,1907,2167,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,126,1931,2479,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,127,1936,2855,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,128,1960,1221,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,129,1949,2636,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,130,1990,1604,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,131,1988,3008,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,132,1970,2230,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,133,2050,3314,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,134,2058,3164,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,135,2091,1490,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,136,2114,3216,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,137,2101,979,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,138,2128,1343,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,139,2186,1131,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,140,2208,3949,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,141,2208,2633,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,142,2259,590,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,143,2213,793,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,144,2217,2881,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,145,2220,2068,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,146,2218,3652,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,147,2296,1373,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,148,2233,3756,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,149,2330,3391,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,150,2283,397,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,151,2287,48,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,152,2321,1826,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,153,2327,4007,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,154,2364,128,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,155,2372,3812,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,156,2410,1003,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,157,2427,868,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,158,2434,552,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,159,2428,3111,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,160,2466,4013,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,161,2444,3262,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,162,2462,2675,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,163,2472,1723,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,164,2481,2525,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,165,2492,2991,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,166,2541,1944,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,167,2566,1484,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,168,2567,3848,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,169,2631,3245,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,170,2602,576,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,171,2609,2879,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,172,2614,2366,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,173,2660,1903,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,174,2688,3452,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,175,2690,83,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,176,2721,3173,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,177,2697,3973,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,178,2716,2676,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,179,2749,2326,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,180,2745,3784,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,181,2781,1345,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,182,2804,1200,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,183,2796,846,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,184,2810,3623,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,185,2834,933,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,186,2851,2574,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,187,2867,1528,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,188,2888,702,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,189,2910,3885,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,190,2907,3402,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,191,2914,2870,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,192,2932,3514,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,193,2954,3189,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,194,2952,373,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,195,2965,1637,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,196,3003,1347,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.55.jpg,197,3016,745,77
