file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,89,949,2428,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,90,957,2175,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,91,984,3930,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,92,978,3522,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,93,983,3664,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,94,994,3388,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,95,1008,960,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,96,1020,3017,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,97,1021,3149,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,98,1034,464,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,99,1033,3781,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,100,1059,2709,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,101,1069,2856,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,102,1051,1871,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,103,1055,667,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,104,1053,1066,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,105,1082,2051,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,106,1089,1330,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,107,1093,2525,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,108,1103,3585,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,109,1110,550,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,110,1128,3341,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,111,1116,2329,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,112,1129,3782,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,113,1136,1087,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,114,1172,2417,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,115,1163,1432,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,116,1154,3890,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,117,1174,3007,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,118,1184,1941,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,119,1176,473,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,120,1191,336,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,121,1222,3790,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,122,1225,545,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,123,1241,739,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,124,1236,2648,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,125,1260,1320,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,126,1266,3223,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,127,1277,2891,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,128,1286,1179,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,129,1285,3594,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,130,1298,3007,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,131,1281,326,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,132,1300,1010,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,133,1301,3951,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,134,1320,1620,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,135,1341,1317,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,136,1355,1395,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,137,1363,3377,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,138,1387,41,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,139,1393,2196,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,140,1402,1021,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,141,1410,3864,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,142,1407,406,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,143,1418,3614,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,144,1418,3729,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,145,1428,900,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,146,1438,2296,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,147,1453,3498,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,148,1456,3108,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,149,1460,783,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,150,1469,2849,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,151,1475,2385,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,152,1477,1600,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,153,1493,1828,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,154,1499,1085,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,155,1497,1733,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,156,1512,2038,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,157,1544,3616,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,158,1530,967,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,159,1559,363,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,160,1568,3846,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,161,1580,195,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,162,1590,2766,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,163,1585,1696,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,164,1599,894,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,165,1604,2465,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,166,1602,2354,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,167,1601,2174,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,168,1612,1190,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,169,1636,3122,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,170,1639,3513,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,171,1633,3372,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,172,1674,2851,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,173,1660,465,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,174,1688,178,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,175,1676,65,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,176,1685,2697,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,177,1685,2029,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,178,1695,2528,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,179,1717,747,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,180,1712,1779,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,181,1719,2456,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,182,1741,3766,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,183,1746,1610,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,184,1776,3280,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,185,1775,219,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,186,1789,910,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,187,1780,1497,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,188,1802,3094,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,189,1811,3645,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,190,1808,2866,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,191,1824,1704,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,192,1851,2467,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,193,1868,1963,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,194,1849,1611,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,195,1848,2274,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,196,1856,1007,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,197,1861,3794,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,198,1862,721,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,199,1881,423,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,200,1891,3177,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,201,1906,1234,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,202,1932,3306,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,203,1911,563,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,204,1911,2222,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,205,1917,1396,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,206,1919,822,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,207,1941,3633,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,208,1933,3930,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,209,1926,2378,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,210,1936,2754,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,211,1953,717,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,212,2041,2586,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,213,1980,1121,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,214,1988,2964,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,215,1988,292,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,216,2000,2064,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,217,2039,1763,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,218,2011,3842,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,219,2026,2684,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,220,2020,2273,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,221,2028,898,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,222,2039,3113,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,223,2071,1030,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,224,2083,1203,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,225,2112,1508,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,226,2084,1650,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,227,2103,3676,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,228,2114,2188,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,229,2132,2038,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,230,2136,2348,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,231,2168,853,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,232,2173,3945,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,233,2180,350,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,234,2189,3381,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,235,2187,2941,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,236,2210,1743,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,237,2199,1252,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,238,2200,3593,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,239,2237,422,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,240,2265,2075,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,241,2264,1634,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,242,2276,2327,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,243,2276,3010,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,244,2298,1392,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,245,2316,2214,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,246,2292,3123,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,247,2289,227,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,248,2305,2841,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,249,2313,3598,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,250,2310,2532,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,251,2330,831,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,252,2320,1257,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,253,2332,3207,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,254,2322,449,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,255,2336,3334,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,256,2354,3455,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,257,2359,358,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,258,2354,4037,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,259,2362,1532,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,260,2373,3910,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,261,2365,1057,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,262,2377,3799,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,263,2392,590,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,264,2381,2124,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,265,2418,1975,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,266,2406,1667,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,267,2410,2657,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,268,2445,2452,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,269,2444,1132,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,270,2474,300,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,271,2460,165,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,272,2481,748,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,273,2472,2211,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,274,2473,3589,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,275,2485,3006,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,276,2557,3719,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,277,2491,1839,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,278,2491,3997,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,279,2506,3114,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,280,2547,3488,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,281,2539,636,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,282,2569,982,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,283,2552,3354,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,284,2557,1222,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,285,2576,2304,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-28.jpg,286,2627,1790,59
