file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,41,405,3739,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,42,419,1799,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,43,415,178,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,44,435,1413,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,45,448,2013,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,46,473,2281,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,47,455,3342,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,48,465,294,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,49,475,1004,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,50,489,1572,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,51,485,3619,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,52,522,196,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,53,513,2479,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,54,510,3861,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,55,518,2711,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,56,521,3740,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,57,533,1793,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,58,519,1287,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,59,555,1054,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,60,536,783,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,61,538,3132,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,62,546,2595,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,63,542,3299,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,64,555,3030,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,65,556,3449,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,66,557,2249,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,67,553,2366,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,68,567,2823,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,69,562,1356,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,70,573,405,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,71,576,1875,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,72,585,709,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,73,593,528,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,74,589,3675,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,75,603,957,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,76,611,1482,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,77,625,2552,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,78,618,290,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,79,631,3962,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,80,637,628,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,81,648,192,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,82,649,3560,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,83,656,1920,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,84,665,3388,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,85,661,3220,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,86,675,408,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,87,699,1286,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,88,699,1388,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,89,700,2856,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,90,733,1850,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,91,707,2048,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,92,763,50,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,93,761,3648,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,94,757,3830,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,95,772,927,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,96,769,3249,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,97,774,1515,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,98,785,1313,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,99,790,1698,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,100,781,2517,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,101,790,2287,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,102,808,2351,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,103,827,152,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,104,825,1042,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,105,833,2805,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,106,840,3187,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,107,846,3713,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,108,839,3943,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,109,847,3309,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,110,839,1201,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,111,859,3452,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,112,898,2750,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,113,899,4032,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,114,902,714,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,115,913,3130,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,116,910,1459,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,117,926,326,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,118,932,1325,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,119,939,1152,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,120,933,2504,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,121,952,419,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,122,978,654,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,123,965,1694,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,124,975,3156,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,125,977,2561,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,126,1008,1883,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,127,986,3522,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,128,1007,161,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,129,1008,2010,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,130,1011,1407,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,131,1017,3752,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,132,1066,3282,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,133,1032,2659,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,134,1031,1130,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,135,1032,3961,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,136,1038,531,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,137,1056,2768,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,138,1062,2336,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,139,1065,770,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,140,1067,982,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,141,1091,3423,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,142,1096,2495,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,143,1117,343,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,144,1116,1363,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,145,1113,2031,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,146,1145,208,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,147,1111,1099,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,148,1120,52,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,149,1130,1561,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,150,1138,582,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,151,1159,908,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,152,1141,1676,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,153,1149,1825,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,154,1151,2108,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,155,1157,1176,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,156,1166,1021,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,157,1188,3777,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,158,1205,1476,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,159,1204,2188,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,160,1221,1647,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,161,1230,841,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,162,1245,3309,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,163,1232,676,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,164,1251,144,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,165,1258,1112,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,166,1245,1755,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,167,1259,3077,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,168,1287,346,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,169,1273,2222,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,170,1277,457,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,171,1290,3641,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,172,1295,2486,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,173,1311,2370,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,174,1316,3447,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,175,1321,734,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,176,1321,1614,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,177,1346,3936,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,178,1352,128,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,179,1365,2867,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,180,1366,2737,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,181,1399,2576,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,182,1399,2661,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,183,1400,3734,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,184,1394,406,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,185,1417,3578,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,186,1417,612,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,187,1417,2262,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,188,1420,786,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,189,1446,1570,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,190,1444,1003,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,191,1450,2486,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,192,1463,1994,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,193,1465,1200,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,194,1465,2358,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,195,1481,1848,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,196,1482,617,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,197,1494,3838,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,198,1500,1322,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,199,1511,3368,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,200,1513,2978,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,201,1531,525,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,202,1531,381,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,203,1525,2073,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,204,1517,2228,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,205,1535,3675,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,206,1537,1532,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,207,1536,2880,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,208,1541,932,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,209,1549,3084,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,210,1551,2739,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,211,1559,1813,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,212,1577,1015,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,213,1575,195,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,214,1583,869,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,215,1591,1187,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,216,1589,463,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,217,1609,3917,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,218,1602,3425,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,219,1611,1387,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,220,1631,798,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,221,1669,238,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,222,1666,611,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,223,1673,1270,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,224,1670,1568,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,225,1673,2317,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,226,1663,3809,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,227,1688,402,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,228,1683,107,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,229,1686,1091,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,230,1687,2485,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,231,1705,3147,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,232,1709,3692,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,233,1711,3342,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,234,1706,2188,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,235,1753,1404,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,236,1742,278,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,237,1769,742,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,238,1784,1507,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,239,1770,2719,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,240,1773,1045,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,241,1785,3073,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,242,1801,58,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,243,1836,1784,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,244,1819,3298,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,245,1821,2453,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,246,1831,928,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,247,1857,1674,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,248,1877,1251,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,249,1885,542,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,250,1914,3594,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,251,1899,3490,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,252,1905,1393,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,253,1913,3130,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,254,1920,919,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,255,1920,3206,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,256,1957,781,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,257,1971,1777,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,258,1955,3816,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,259,1961,2111,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,260,1977,409,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,261,1973,3330,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,262,1987,1670,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,263,1969,2693,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,264,2016,610,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,265,2016,3452,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,266,2018,2334,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,267,2021,3587,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,268,2031,3276,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,269,2038,100,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,270,2052,897,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,271,2044,1106,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,272,2049,2464,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,273,2073,3708,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,274,2087,2009,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,275,2098,2252,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,276,2103,707,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,277,2093,817,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,278,2111,2730,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,279,2125,249,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,280,2126,3086,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,281,2137,1518,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,282,2142,2045,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,283,2131,3951,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,284,2135,2433,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,285,2151,2184,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,286,2161,1214,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,287,2164,1588,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-03.jpg,288,2172,96,68
