file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,67,969,3184,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,68,885,266,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,69,901,1601,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,70,897,3656,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,71,918,2844,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,72,903,661,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,73,904,1014,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,74,931,2707,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,75,948,548,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,76,958,3570,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,77,960,334,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,78,974,1310,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,79,993,1175,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,80,1011,753,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,81,1035,1646,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,82,1040,448,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,83,1018,2770,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,84,1043,1422,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,85,1084,2176,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,86,1099,867,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,87,1122,563,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,88,1116,3652,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,89,1130,4023,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,90,1147,1582,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,91,1170,1493,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,92,1170,3449,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,93,1171,224,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,94,1180,998,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,95,1182,3260,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,96,1181,3949,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,97,1204,2273,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,98,1201,4036,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,99,1248,914,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,100,1239,211,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,101,1255,320,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,102,1277,3557,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,103,1301,1874,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,104,1300,3661,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,105,1322,1660,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,106,1321,777,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,107,1330,3193,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,108,1347,1023,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,109,1373,2758,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,110,1372,1484,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,111,1380,3652,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,112,1373,103,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,113,1392,3977,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,114,1446,67,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,115,1407,3488,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,116,1418,3745,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,117,1417,1934,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,118,1425,1350,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,119,1476,2470,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,120,1451,2141,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,121,1511,1262,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,122,1500,517,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,123,1498,3103,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,124,1530,909,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,125,1514,3198,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,126,1539,3734,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,127,1533,86,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,128,1563,3011,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,129,1570,1758,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,130,1585,2065,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,131,1585,1504,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,132,1588,1374,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,133,1609,397,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,134,1620,1969,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,135,1611,2495,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,136,1650,1066,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,137,1667,1194,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,138,1666,668,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,139,1686,48,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,140,1677,967,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,141,1722,3442,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,142,1717,1704,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,143,1734,743,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,144,1733,2249,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,145,1774,240,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,146,1779,3532,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,147,1775,2733,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,148,1767,2350,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,149,1780,2931,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,150,1814,1590,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,151,1833,1807,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,152,1841,3374,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,153,1854,36,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,154,1838,3166,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,155,1881,573,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,156,1874,460,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,157,1873,2530,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,158,1899,2297,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,159,1898,3588,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,160,1923,2890,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,161,1913,316,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,162,1899,3278,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,163,1935,3113,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,164,1959,2134,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,165,1978,1020,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,166,1991,1916,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,167,2017,3431,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,168,2026,3302,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,169,2031,358,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,170,2041,2624,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,171,2052,148,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,172,2080,1751,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,173,2074,1213,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,174,2089,2928,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,175,2078,236,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,176,2098,746,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,177,2103,2246,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,178,2110,3676,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,179,2145,1436,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,180,2139,2790,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,181,2119,1615,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,182,2122,518,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,183,2146,3548,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,184,2146,302,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,185,2146,2093,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,186,2184,3773,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,187,2195,2524,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,188,2171,3194,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,189,2200,416,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,190,2202,1606,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,191,2218,2282,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,192,2216,774,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,193,2222,2401,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,194,2254,1965,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,195,2253,156,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,196,2271,3175,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,197,2299,714,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,198,2322,813,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,199,2317,3656,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,200,2324,2388,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,201,2350,1627,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,202,2356,1181,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,203,2339,3516,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,204,2331,3313,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,205,2377,2157,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,206,2376,130,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,207,2379,2362,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,208,2378,3997,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,209,2400,1906,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,210,2399,981,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,211,2386,649,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,212,2401,3633,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,213,2415,3795,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,214,2464,1487,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,215,2466,2969,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,216,2455,3725,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,217,2501,1380,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,218,2501,1256,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,219,2497,3047,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,220,2500,3919,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,221,2532,454,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,222,2547,3776,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,223,2573,2255,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,224,2615,3629,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,225,2622,1959,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,226,2649,1352,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,227,2689,863,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,228,2687,2417,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,229,2661,2765,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,230,2673,1641,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,231,2751,3508,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,232,2726,1369,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,233,2751,3639,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,234,2746,1115,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,235,2765,2540,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,236,2776,2186,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,237,2782,2081,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,238,2847,269,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,239,2834,1605,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,240,2810,2390,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,241,2830,1759,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,242,2842,3887,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,243,2878,1471,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,244,2859,486,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,245,2864,3717,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,246,2894,3255,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,247,2879,1994,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,248,2865,2606,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,249,2904,3560,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,250,2917,2198,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,251,2940,2772,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,252,2958,1357,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,253,2977,3670,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,254,2973,119,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,255,2979,2078,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,256,3016,2564,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-40.jpg,257,3015,1517,65
