file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,25,383,1057,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,26,419,1297,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,27,421,3938,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,28,429,140,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,29,441,1583,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,30,442,1902,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,31,450,3146,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,32,447,2587,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,33,488,951,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,34,539,2824,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,35,519,431,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,36,529,1372,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,37,528,1703,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,38,549,3720,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,39,584,2097,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,40,598,1638,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,41,637,437,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,42,616,2682,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,43,702,3082,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,44,631,865,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,45,643,1710,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,46,640,301,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,47,666,1014,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,48,724,3605,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,49,708,3793,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,50,724,1981,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,51,721,835,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,52,771,2395,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,53,764,2219,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,54,762,304,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,55,837,1531,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,56,813,2681,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,57,819,1282,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,58,781,1144,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,59,799,3985,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,60,847,164,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,61,846,3223,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,62,842,3504,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,63,853,3749,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,64,876,841,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,65,873,1968,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,66,893,298,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,67,951,3674,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,68,918,2346,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,69,927,609,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,70,962,476,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,71,984,1752,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,72,1058,3459,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,73,1029,296,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,74,1047,2389,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,75,1059,1112,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,76,1036,578,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,77,1064,1599,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,78,1085,2008,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,79,1111,1802,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,80,1107,3647,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,81,1194,591,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,82,1178,688,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,83,1205,3883,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,84,1171,3299,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,85,1184,1193,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,86,1222,2227,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,87,1223,1123,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,88,1295,1311,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,89,1301,3033,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,90,1290,2834,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,91,1281,1383,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,92,1285,281,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,93,1347,776,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,94,1385,3664,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,95,1390,1743,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,96,1382,352,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,97,1382,2158,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,98,1430,2539,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,99,1409,100,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,100,1435,3285,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,101,1462,3383,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,102,1478,1473,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,103,1492,135,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,104,1541,1207,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,105,1596,3948,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,106,1551,3834,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,107,1651,69,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,108,1629,378,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,109,1646,2269,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,110,1672,2416,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,111,1694,3606,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,112,1691,245,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,113,1678,1506,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,114,1707,1798,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,115,1709,2934,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,116,1723,3147,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,117,1733,1636,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,118,1719,800,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,119,1741,2620,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,120,1851,3890,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,121,1741,1418,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,122,1762,921,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,123,1773,3386,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,124,1809,2353,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,125,1836,203,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,126,1896,1545,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,127,1897,570,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,128,1953,1891,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,129,1937,3205,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,130,1927,91,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,131,1941,923,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,132,1966,226,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,133,1985,1764,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,134,2011,1585,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,135,2025,3637,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,136,2031,1172,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,137,2038,2684,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,138,2038,3116,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,139,2059,3461,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,140,2054,2800,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,141,2047,972,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,142,2098,137,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,143,2066,2286,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,144,2077,276,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,145,2095,3209,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,146,2116,2373,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,147,2109,1689,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,148,2118,631,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,149,2130,1430,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,150,2142,1186,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,151,2194,2669,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,152,2213,3910,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,153,2256,1468,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,154,2208,2823,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,155,2219,305,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,156,2267,3581,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,157,2284,4022,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,158,2268,1708,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,159,2300,1033,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,160,2327,2869,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,161,2376,1919,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,162,2294,2413,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,163,2346,838,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,164,2435,2189,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,165,2404,2291,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,166,2454,2432,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,167,2454,194,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,168,2462,1695,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,169,2494,3070,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,170,2501,71,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,171,2532,318,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,172,2537,1576,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,173,2534,2241,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,174,2560,1126,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,175,2619,2969,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,176,2574,3128,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,177,2585,912,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,178,2619,642,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,179,2629,1547,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,180,2657,225,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,181,2672,2690,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,182,2671,2231,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,183,2716,3713,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,184,2673,2510,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,185,2703,1283,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,186,2732,4018,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,187,2745,3814,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,188,2777,3543,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,189,2789,3431,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,190,2833,207,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,191,2781,512,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,192,2820,2009,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,193,2819,1905,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,194,2852,747,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,195,2826,2240,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,196,2832,1554,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,197,2907,872,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,198,2944,2368,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,199,2951,431,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,200,2961,663,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-06.jpg,201,2986,3464,78
