file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,111,1392,3625,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,112,1504,425,181
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,113,1437,3008,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,114,1501,1670,164
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,115,1444,1547,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,116,1487,3310,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,117,1473,2148,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,118,1481,2850,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,119,1531,1982,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,120,1502,265,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,121,1513,3566,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,122,1556,2781,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,123,1620,234,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,124,1535,1306,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,125,1547,2218,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,126,1571,3008,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,127,1592,2095,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,128,1640,491,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,129,1624,910,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,130,1772,1401,196
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,131,1698,1038,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,132,1693,836,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,133,1682,2328,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,134,1752,3552,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,135,1735,3753,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,136,1754,588,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,137,1757,3096,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,138,1789,1808,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,139,1780,1714,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,140,1818,3097,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,141,1828,1210,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,142,1874,3954,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,143,1883,904,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,144,1865,1588,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,145,1899,2462,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,146,1882,2042,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,147,1910,2813,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,148,1898,341,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,149,1898,278,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,150,1943,3747,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,151,1929,3476,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,152,1939,2155,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,153,1950,208,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,154,1978,1429,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,155,1986,1020,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,156,1981,2092,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,157,2054,2972,163
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,158,2004,2328,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,159,2014,1123,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,160,2049,3364,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,161,2031,3495,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,162,2025,2159,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,163,2063,1578,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,164,2101,372,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,165,2133,3710,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,166,2268,3504,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,167,2151,1868,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,168,2110,3055,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,169,2140,925,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,170,2120,645,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,171,2135,2695,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,172,2140,3282,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,173,2188,2131,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,174,2178,2268,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,175,2181,3630,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,176,2267,236,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,177,2249,1762,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,178,2210,2853,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,179,2246,3951,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,180,2226,401,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,181,2221,2548,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,182,2246,300,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,183,2259,2964,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,184,2241,1134,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,185,2269,2679,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,186,2262,3078,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,187,2257,1650,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,188,2246,3435,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,189,2316,2139,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,190,2275,3347,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,191,2306,1918,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,192,2294,585,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,193,2278,109,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,194,2349,663,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,195,2393,1182,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,196,2341,3190,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,197,2367,437,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,198,2399,2867,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,199,2361,1373,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,200,2402,2512,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,201,2414,2073,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,202,2390,1285,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,203,2416,1030,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,204,2496,562,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,205,2447,2305,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,206,2476,3753,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,207,2560,334,195
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,208,2512,3395,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,209,2504,1322,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,210,2525,3123,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,211,2548,1076,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,212,2502,946,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,213,2586,2068,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,214,2547,3207,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,215,2533,1257,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,216,2608,2906,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,217,2621,631,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,218,2615,1614,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,219,2617,3032,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,220,2700,3807,250
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,221,2653,3575,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,222,2688,2751,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,223,2753,1170,175
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,224,2672,1943,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,225,2679,1821,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,226,2747,2401,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,227,2730,2946,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,228,2774,3578,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,229,2773,684,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,230,2792,3348,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,231,2815,813,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,232,2792,2043,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,233,2817,1752,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,234,2845,2893,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,235,2879,1461,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,236,2858,3480,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,237,2812,2764,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,238,2864,1315,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,239,2831,2510,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,240,2841,302,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,241,2853,3906,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,242,2880,3719,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,243,2898,1054,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,244,2915,2256,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,245,2920,731,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,246,2892,1607,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,247,2920,3547,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,248,2980,3282,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,249,2958,2079,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,250,2943,1967,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,251,2985,3989,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,252,2984,2899,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-62.jpg,253,2986,3875,77
