file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,93,1691,3207,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,94,1726,2163,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,95,1711,3400,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,96,1737,4025,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,97,1798,3480,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,98,1867,1324,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,99,1813,3813,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,100,1828,3736,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,101,1888,1974,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,102,1843,1448,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,103,1908,3882,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,104,1957,1852,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,105,1903,2596,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,106,1935,2072,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,107,1966,2464,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,108,1974,3454,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,109,2003,1286,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,110,2008,277,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,111,2072,1079,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,112,2089,2334,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,113,2122,2478,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,114,2114,2620,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,115,2145,1571,161
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,116,2135,1342,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,117,2168,3300,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,118,2193,1204,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,119,2358,1426,201
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,120,2191,3824,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,121,2252,210,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,122,2500,1997,341
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,123,2285,1686,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,124,2313,2327,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,125,2259,3940,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,126,2398,1180,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,127,2334,3006,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,128,2371,2767,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,129,2382,2479,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,130,2475,979,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,131,2408,3777,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,132,2382,80,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,133,2440,670,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,134,2436,1637,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,135,2473,3404,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,136,2472,238,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,137,2475,3240,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,138,2476,3982,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,139,2498,1313,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,140,2510,3561,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,141,2521,2785,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,142,2575,81,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,143,2533,2339,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,144,2700,2445,198
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,145,2562,1575,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,146,2588,472,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,147,2615,3194,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,148,2625,2364,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,149,2693,1079,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,150,2648,3757,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,151,2675,4002,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,152,2718,309,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,153,2695,3468,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,154,2744,1466,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,155,2693,735,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,156,2740,2575,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,157,2834,1326,165
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,158,2845,1783,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,159,2813,2048,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,160,2838,656,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,161,2866,2982,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,162,2837,986,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,163,2841,3525,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,164,2858,3886,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,165,2940,2796,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,166,2887,2658,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,167,2918,1653,159
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,168,2873,1139,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,169,2896,375,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,170,2920,3595,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,171,2962,2212,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-23.jpg,172,2964,1253,97
